post_id,text,comment_time,from_id
19278674,А провалились что ли? Я и не заметил 😂👏👍,1667743821,712351974
19278674,"У русских безграничное терпение, санкциями не напугать. Пока хлеб, вода и тепло есть, все хорошо. А кому этого мало — границы пока открыты",1667753474,589824040
19276886,Шо опять,1667673065,65587185
19276886,"Напугали ежа…Трусливые шакалы, скоро будет полвека как Иран находится под санкциями.",1667673075,408492488
19276886,И это заявляют потомки тех кто устраивал геноцид по всему миру? Да всем плевать на ваши санкции,1667673291,441581839
19276886,"Эх, трусливые )))",1667673407,64427295
19276886,"А как в ЕС разгоняет демонстрации и протестующих, водометы, газ и тд, когда против себя санкции ведут?",1667673497,467273157
19276886,"А кому уже эти санкции интересны, они всё равно не работают, только если против своего же народа.",1667673543,262293702
19276886,Правильно сделали,1667673673,347306584
19276886,🤣🤣🤣 Иран всё жизнь живёт на санкция .А вот без санкций он не выживет 😁если их снять.,1667674332,103797506
19276886,Это только улучшает ход событий!,1667674404,512514254
19276886,"Когда люди боятся, они объявляют  ,,мы тебе не дадим"" - санкции. 
  ,,Только в борьбе можно счастье найти!""
 Позор Западу! 
Слава Ирану!",1667674467,609421192
19276886,Санкции. Против Ирана.  🤦‍♀️,1667674922,10822048
19276886,Зима близко,1667674969,172860439
19276886,А против себя и тех кто поставляет оружие на Украину не хотят санкций наложить)))),1667675883,719191644
19276886,"Прислуга пиндосов, через пару лет поймут куда их ливерка и сраная бербок утащили, но будет поздно",1667678643,414430541
19276886,Запад не работают вашы гнусные санкции в жопу засуньте себе 😤😂👍,1667682507,473304827
19276886,У евростраха глаза велики..,1667683441,467103711
19276886,Сами-то и без санкций загнутся.,1667691696,217568224
19276886,Ирану плевать на ЕС! Они больше 20 лет под санкциями и живут не плохо,1667759750,435559981
19266430,А ещё мы постоянно делаем конфетку из дерьма! 😁,1667415884,319019463
19266430,"И экономим энергию, блин! Машинки же энергосберегающие!..",1667415937,634819805
19266430,"Зачем вообще ракеты делать, можно сразу стиралками закидывать противника)",1667416019,17155502
19266430,"Вообще можно, Ноя думаю это не тот случай",1667416136,668377026
19266430,Новая истерия,1667416167,20224723
19266430,первым делом надо выкинуть телевизор,1667416438,34760047
19266430,Только воспитанные комиксами массы поверят в такую чушь 🤣🤣🤣,1667416445,9300761
19266430,"То чувство, когда миллиардная помощь Украине идёт на войну со своими же микрочипами из бытовушки. А в России все Кулибины через одного – из стиралки танк на раз соберут😏 
Дебилы, б…",1667417525,711335245
19266430,"Логично... Танк поставил в режим отжима, он будет крутится и стрелять во все стороны... 👍",1667417965,10435585
19266430,У них там что ли Шизу даром в виде подарков раздают?,1667418190,214706429
19266430,Хотели сказать фэйки в стиле face app...,1667418270,7460372
19266430,"Вчера приехал ко мне спецназ и вынес холодильник, посудомойку, стиральную машину 😔
😂😂😂",1667418991,562172112
19266430,"Ага, я прям вижу функцию ""отложенный старт"", или режим ""бережный"" в наших ракетах.  А самый беспощадный режим работы ракеты будет ""тяжёлое загрязнение""",1667420722,82588433
19266430,"Да это от чубатых пошло, они и ретранслируют. А вообще Урсула тянет всю Европу в сферу своей компетенции",1667420836,2300247
19266430,Чтобы отжимать…территории🤣,1667421583,43574269
19266430,Есть старая стиралка с чипами! Поменяю на автомат Калашникова!,1667454096,32716314
19266430,"Да мы из зубочистки делаем зубную щетку, так что пусть не переживают, победа будет за нами",1667455273,169592
19266430,"Объём вычислений крылатой ракеты на несколько порядков больше, чем у стиралки",1667455491,482551425
19266430,,1667480038,200845961
19266430,"Ой, а я не знала куда стиралку сдать,  приезжайте заберите, на чипы 😂😂",1667482782,643488549
19266430,"Зачем выпаивать, просто обработать напильником.",1667498577,3568032
19266430,Уаау,1667501280,716158604
19266430,"Гинеколог ЕС Урсула, не устаёт смешить весь мир, заглядывая туда где обычно ищут любовь, она нашла проблему России с чипсами 😂😂😂😂",1667502653,4718048
19266430,"Это хорошо , что они так думают.",1667505673,432387204
19266430,"Вот интересно,если они такие технологически развиты,то почему гиперзвук никак не запустят и на МКС пассажирами летают?😉",1667506679,256636760
19266430,"Ну как зачем,в российских танках есть микроволновка и стиральная машина для экипажа!😂Ну и унитаз конечно,куда без него!😂",1667506914,454458467
19266430,"Не останавливайся,урсула и все остальные👏👏👏👏👏👏👏👏",1667508351,30581573
19266430,"Пусть убогие умом иллюзорят,нам это на руку",1667508398,30581573
19266430,,1667513914,167288191
19266430,Барабан от стиральной машины в танк барабан с боеприпасами переделают🤣,1667517003,102616171
19266430,Особенно молокоотсосы плрадовали😂😂,1667528313,164351987
19266430,"Это точно, у американцев ""комиксное мышление"".",1667538340,354962625
19266430,,1667541450,157935080
19266430,Что бы башня крутилась  1000 оборотов в минуту.,1667544436,76670218
19266430,И унитазы воруют для высокоточных ракет,1667546137,745908365
19266430,🤣🤣🤣🤣Будем вятками стирать,1667552249,262525079
19266430,Теперь понятно почему у них по пиzде пошел весь ЕС,1667552960,2054306
19266430,"Просто, в 3 раза больше армян начали стирать носки.",1667555642,281741882
19266430,Все пойду из стиральной машинки танк делать)))))),1667559606,153902110
19266430,Чтобы обороты отжима регулировать,1667562379,189873589
19266430,Дыма без огня не бывает,1667568332,593799887
19266430,А ещё  бронежилеты из гантелей..)),1667585948,345235779
19266430,Ставим на отжим и отжимаем всю Европу! Во здорово и воевать не надо!,1667586223,583717884
19266430,"Надо соглашаться, пусть думают, что воевать мы идём с посудомойка и в руках",1667586444,119747021
19266430,"Они до сих пор думают, что на стиральной машине можно в космос улететь..",1667586854,57183046
19266430,"Ага, а ещё у Русских рога растут и хвост, 🤣🤣🤣! А европейцы конечно истинные гомо сапиенс, 🤣🤣🤣.",1667606342,156360877
19266430,"Я, бы вообще не заморачивался по этому поводу🤷‍♂️пусть они себя пугают что мы и из утюгов делаем безпилотники камикадзе🤷‍♂️",1667659353,358464069
19266430,Высокоточная стиральная машина,1667680605,569066165
19266430,,1667701976,672560615
19266430,"Если Урсула все эти комментарии прочитает, то скажет : ""Я же говорила! """,1667707834,594031366
19266430,"Всё для фронта,всё для победы-отдам Самсунг эко бабл!Самовывоз!",1667750574,180474338
19266430,"Я уже отдала ,,Малютку ,, мин. обороны!",1667751706,560717473
19265385,"Обман будет продолжаться получается, сопровождение нужно прям до Африки.",1667395885,234031950
19265385,"А может и Европе зерна не хватает. Я серьёзно, там ведь страшная засуха была.",1667396661,750274593
19265385,"Путин: мы выходим из зерновой сделки
Эрдоган: вы не выходите из зерновой сделки
Путин: мы не выходим из зерновой сделки",1667396986,14882569
19265385,"Да хрен с той Европой, яблоки, колбаса и лягушки, наедятся",1667399197,182957249
19265385,Африке всё равно ничего не достанется (,1667438439,19002011
19258925,Вообщем ничего страшного для России нет,1667245847,694291319
19258925,"Вся статья - заменим китайским , а вот не придётся ли потом китайцам ноги мыть чтобы они не ушли с российского рынка.",1667246095,456820085
19258925,Есть куда страшнее?,1667246117,591352769
19258925,Тазы валят,1667246410,5311699
19258925,"Корея 🤔
Украина тут к чему? А блеть, не туды влезли... Комары😂😂",1667246858,239085856
19258925,"Ну зато у нас будут российские кондеи, телефоны, холодильники, стиралки, телевизоры!💪

Ну когда то они все же будут...?☹",1667246922,38260263
19258925,"Не пора ли поставить парочку высокоточных межконтинентальных ракет в Северную Корею, а то они уже несколько лет не могут попасть по Южной Корее и Японии",1667247405,17155502
19258925,До свидания,1667257954,704906480
19258925,"Путиноиды готовы в драных трусах ходить, но топить за своего кумира!🤣🤣🤣",1667279788,38260263
19258925,"Очень жалко, сами многое потеряют",1667487900,105915385
19258925,Корея больше потеряет,1667501230,633081766
19258925,Забрать все предприятия даром.,1667533480,543560633
19258925,"👍 наконец то!!!
Не надо нам это!!!
Свое будем производство Налаживать!",1667547806,466919096
19258925,Ребята нам надо своё производство ..... И работать работать над ошибкой,1667549514,136529016
19258925,Да будем свои калоши штопать. Так как кроме калош мы нечего не умеем.,1667550937,699039822
19258925,"Такими темпами нам останеться довольствоваться только абибасом и прочей ерундой... Ни нормальной одежды, ни техники, ни машин!!! Видимо это очередной рывок... Только не понятно куда? 🤔",1667568061,376053059
19258925,А морковка корейская тоже уйдет?,1667570383,309134567
19258925,"Машина нужна или японская, собраная для Европы или гейропейская, собраная для Евросоюза 🤷‍♀️ Всё остальное ☝опасно для жизни 😏",1667574367,107336142
19258925,"У меня российский холодильник.20 лет точно работает.двух камерный.при том очень тихо и безотказно.а в моей хате вообще холодильнику лет 50.наши СССР холодильники Вообще не ломаются!сраные мастера просто не понимают,как их починить.у них таких деталей нет.",1667576672,601698096
19258925,Россия выживет и будет ещё сильнее,1667581948,54622978
19258925,У меня есть холодильник ЗИЛ который работает 62 года без ремонта,1667583964,729392259
19258925,"Самсунг давно уже тянет на заработаном имени, качество снизилилось а цены за бренд держут не хуже яблока, первый их смарт до сих пор живой а два года назад поменяли на более новые модели из четырёх аппаратов через год не осталось в эксплуатации ни одного, китайцы на порядок дешевле и надëжнее.",1667616818,688901306
19258925,КНДР жахнет когда-нибудь по ЮК,1667697114,277502299
19256287,"Новая Зеландия？😅😅
Новая Зеландия так дружелюбны к китаю!Я не понимаю, какое отношение имеет Россия с Украиной к Новой Зеландии?почему Новая Зеландия внезапно ввела санкции против россии?😅😅",1667189696,713518535
19256287,А можете показать где это? Опять мелко Британия?,1667189926,749437385
19256287,"Да кто такая, эта ваша Новая Зеландия?",1667189952,338038421
19256287,Пришла беда откуда не ждали 😩🤦‍♂️,1667190496,496325537
19256287,Маленькие говнюки а туда же...,1667190562,511054038
19256287,Новая Зеландия может этими санкциями все пальмовые листы исписать 😂,1667191088,461860973
19256287,Хоббитов не спрсили,1667191634,78133234
19256287,"Самое штрашнае, что оне могут сделать против России - убрать букву Z из своего названия...🤷‍♂️",1667191645,44170986
19256287,Бесконтрольное расширение чревато разрывом.,1667191904,4418806
19256287,"Обоссысси,какой то тук тук макута🤣🤣🤣🤣🇷🇺🚀",1667192196,616358961
19256287,Однако Российский рыболовный флот регулярно приходит в Новую Зелландию порт Нельсон. Их исключили из санкционного списка. А компания на которую работает флот Американская. Знаю доподлинно т.к друг там работает.,1667194746,21778652
19256287,"Да пусть это отребье уж наложит санкции на всех россиян , надоели уже ,это европейское и трансатлантическое отребье Гитлера , рьяных поклонников свободы для России",1667197274,226477639
19256287,Да насрать нам на енту зеландию,1667198011,709348618
19256287,"А кроме санкций умеют, что либо накладывать",1667198153,524735433
19256287,,1667198222,334467606
19256287,эту сказку надо послушать всём санкционерам,1667198263,334467606
19256287,"Звучит как, муравьи расширили санкции против слонов, комично.",1667203610,175718787
19256287,Вова тут рассказал ж анекдот про санкции против России)),1667219097,702886045
19256287,"Ржу не магу.Россия даже не заметила этих санкций. Эта макространа, которая до сих пор является колонией Англии и которой правят вожди из джунглей, на международной арене вообще никто, блоха.",1667288481,19324634
19250478,"Европа, ""построенная"" Вашингтоном на антироссийском фронте, больше других страдает от бездумных санкций, опустошает свои арсеналы, поставляя вооружения Киеву. Мы защитили своюб экономику, заранее предприняв необходимые шаги",1667009217,753035423
19250478,Канада уже давно бандерштадт...,1667117312,511199137
19249422,Да действительно Европа в жопе,1666981002,528413336
19249422,Вот кого эти санкции уже интересуют? Мне пофиг.,1666981246,278861192
19249422,Кошка скребет себе на хребет,1666984099,582139454
19249422,"Для тех кто не понимает, пакеты эти расширяют ежедневно разные страны по чуть-чуть, чтобы у россиян создавалось впечатление, что весь мир против нас. Это просто психологическая атака на страну. Жаль, что наши СМИ в ней непроизвольно учувствуют, постоянно публикуя новости о новых санкциях. Я понимаю, что запретить это делать нельзя, но главред же должен иметь голову на плечах?",1666985773,17155502
19249422,Все страны в жопе но только не верхушки а обычные люди,1666992573,96501969
19249422,"Многие правительства указывают на непродуктивность полтики санкций в отношении России и отказываются присоединяться к ним. Так, министр иностранных дел Турции Мевлют Чавушоглу заявляет ,что санкции против России не решат проблемы. Он заметил, что «позиция Турции предельно ясна». Дипломат указал, что Анкара не будет присоединяться к антироссийским санкциям Запада.",1666999092,753011039
19249234,В основном  в инете 14айфоны это бу активираваные в других странах.,1666977330,-180950835
19249234,"Беги форест, беги) я посчитал,тебе грозит максимум 10,по удо выйдешь,заработок составит 3,2 в месяц",1666977932,748027671
19249234,Да не заметил проблем с этим. Все есть в наличии,1666980068,342144313
19249234,А что поменялось?кроме бравурной риторики и псевдопатриотизма?,1666982767,263676165
19249234,"История напомнила фильм ""Гений"". Картофельный папа, решил кинуть ""хороших людей"".",1666986609,13027117
19245915,может назовем какую нибудь ракету ! анекдот,1666902224,363974671
19245915,анекдот для англии,1666902238,363974671
19245915,"Я считаю,что санкции пора отменять от слова совсем.санкции были придуманы в период когда население планеты было в 2 раза меньше.но людей в итоге сейчас больше.либо в таком случае должно юыть ограничение в санкциях.",1666902554,757039365
19245915,Любитель анекдотов👎,1666903477,307936397
19245915,Тупость!,1666903858,430820224
19245915,Классный анекдот!  😃,1666904134,310392056
19245915,я прошу отнестись с пониманием к этому анекдоту.,1666904192,18564717
19245915,Скорей бы зимушка - зима ) Люблю это время года😊,1666904313,310392056
19245915,"Серьезно? Мобилизация, ежедневные бои, обсуждения ядерного. И новость: ВВП рассказал анекдот.
Это как год назад он ручку со стола поймал и Соловьев со стояком часа 3 рассказывал, что наш то ещё может. А вот бУйден совсем плох",1666905456,17437032
19245915,"Он бы про свою страну анекдот рассказал, как люди живут🤦‍♂️",1666929471,236052701
19243768,Нужно в России проводить соревнования! 💪🇷🇺,1666862524,70453718
19243768,Позор МОКу и федерациям по видам спорта,1666862615,277543811
19243768,"Спорт вне политики, говорили они...",1666863279,304282030
19243768,"Всех спортсменов на передовую,молодые,здоровые,пусть там медали зарабатывают,достали уже",1666882189,180525650
19243768,"А зачем такие ""спортсмены"" нужны ,что не имеют ни флага ни Родины!!!! Готовы за бабки Родину продать и честь и совесть!!!",1666891211,208171903
19233483,"Космодром в Люксембурге - уже звучит почти как ""полигон в Ватикане"".",1666651645,179681236
19233483,"сами себя уничтожают,как по писаному.",1666675996,286587742
19233483,Они уверены в том что им не будет серьезной ответ от России. Потому что мы только умеем играть в игрушки.,1666678601,586991972
19227094,"Ну ходят они на митинги, а всё равно оружие на Украину поставлляют независимо кто у власти.",1666472165,143107739
19227094,Вот это да.,1666472410,6674429
19227094,База,1666472423,478816853
19227094,"Молодцы, развивайте успех",1666475668,398833873
19219606,звёзды ленинградки?,1666305755,292714725
19219606,,1666306011,236279012
19219606,,1666306107,137893508
19219606,"🔴 В Башкортостане семьям мобилизованных начали приходить первые выплаты за участие призывников в войне. Вместо обещанных зарплат они получили по 1800 рублей.
В Тюменской области деньги еще более скромные. Мобилизованным там начислили 759 рублей.",1666306136,17045847
19219606,"На украине, уже всё ""приватизировано"", нужен только российский паспорт.😬",1666306879,157227839
19219606,Её то за что.,1666307329,649645725
19219606,регина хохлушка оказывается?,1666308891,296343650
19219606,А у них есть государственные награды? Что достойное сделали они для своего Отечества?,1666318605,520643370
19219606,Сколько украинцев живут и работают в РФ. Известных и не известных. Задерется такой длины список писать. А остальные полы моют по всему миру от хорошей украинской жизни.,1666324116,125563488
19219606,"Т.е. просто жить в России - уже вина и преступление, по мнению неонацистского режима Украины. 
Ню-ню",1666325959,24534560
19219606,Зачем он них писать?,1666326843,517984590
19219606,Чтоб не звездели,1666327216,191638399
19219606,Очень важный указ...,1666329460,220305527
19219606,_ лишения госнаград🤣🤣🤣,1666336280,2678589
19219606,Где международный военный трибунал?,1666422402,623278891
19215170,👍,1666252411,120771519
19215170,"А, Дания кому предложила чинить СП-2 ? Америке, Англии, Польши?",1666252495,236206842
19215170,"Уже 2 месяца читаю: ""власти или командующие планируют захватить какую-либо область"", а на деле только отступают, это как",1666252510,139001434
19215170,"Уважаемый Сильвио. Тебя обвинили, что ты получил 20 бутылок водки? Ты их уже употребил, или нет? Но их всех, наверное, изжога мучает от того, что ты их получил в подарок от нашего президента! Наша водка- это ведь не хрен собачий. Это вещь!😀😃😄",1666252543,151791240
19215170,"Ну раз до расследования диверсий на Северном потоке Россию не допустили, надеюсь не допустят и до расходов на восстановление. Сами, только сами.",1666252577,669346
19215170,Харькова было мало?. Надо продоожать уничтожать остальные украинские города с мирными жителями? Остановитесь.,1666252979,664419724
19215170,"Чините, датчане, поток
Пей, Берлусконе, водку
Русский медведь не зимует!",1666257210,9944904
19209124,Гражданство  лишать,1666120151,396705085
19209124,Пятисотые напряглись!,1666120187,609304
19209124,"Сначала разберитесь с правом) Все правовые инструменты созданы с нарушениями, все бумаги ничтожны, все позитивное право сделали ничтожным.",1666120311,76865745
19209124,"Ещё время на них тратить. Уехали и уехали. Забыть. 
Нужно поддерживать военнослужащих России! 
Защитникам Отечества, огромное спасибо и низкий поклон. 
💪🇷🇺🇷🇺🇷🇺❤️",1666120363,70453718
19209124,"Мой одноклассник (45 лет) с белым билетом и тот сделал ноги. Так, на всякий случай).",1666120604,8868943
19209124,"Но обществу никто не запретит относится к таким, как того заслуживают",1666120672,339652864
19209124,"""Европейский дом права"" Залипан Мухмедгамедов🤣🤣🤣 Ну тогда дааа....",1666120701,73374410
19209124,Да не будет им ничего от слова совсем.,1666120769,105664030
19209124,"Дайте правовую оценку мобилизации в стране , на основании чего она ?",1666120824,45895178
19209124,Молодец Михаил Романов. Все чётко и сам пошёл на фронт!,1666120884,445743603
19209124,"Если доказано,что беглец-обратно не пускать!",1666121018,51188631
19209124,"«Повестки высылали тем, кого готовили по определённым специальностям»… вспоминаю друга и смеюсь… отслужил поваром, специальность водитель. За рулём военной машины ни разу не сидел, даже в гараж не пускали 😂",1666121064,7521967
19209124,"Я одна опять не поняла,а что сделали со своей повесткой сыновья депутатов и они сами? Наверное, в очереди в военкомате?",1666121244,11172451
19209124,Никто так то не обязан,1666121736,48876622
19209124,"[id11172451|Ольга], не смешите людей. Какие повестки",1666121820,683255207
19209124,"не вам о трусости говорить,лежащим со ш л ю хами в пенной ванне",1666121903,34611716
19209124,"Да зае...ли уже с этой украиной , либо всех гоните на фронт или от..тесь от людей ! 
Кто то воюет , а кто то шаурму продает !!",1666122229,111443618
19209124,,1666122718,71709168
19209124,Ни каких,1666122782,39626837
19209124,"Депутат заговорил про вред государству,
чиновник про долг государству,
судья про торжество справедливости.
А народ как убывал так и убывает.",1666123010,10843443
19209124,Вода одна. Бла бла .,1666123194,41513477
19209124,Уехали у кого есть деньги ..кабинетные крысы ..торгаши все они орали что патриоты им всё нравилось в итоге кто в Стамбул кто в Грузию и т.д.... наверное уже и портреты с флагами в кабинетах и офисах сняли ...А в итоге оказались просто болтунами которые на деле никто . И опять как всегда работяги за всё в ответе ..которые их кормили ..,1666123197,756196672
19209124,А вот за ошибки военкомов губернаторов в ходе мобилизации правохронительные органы будут возбуждать углов дела?,1666123482,423955601
19209124,"А не пошли бы эти бегунцы- дрестунцы на хутор бабочек ловить!!! Столько постов о них. Да если человек трус и гавнюк, то зачем на него время тратить. Слить и всё. Бегать долго не придётся. Конец будет. У нас свои мужики, русские, российские. Мы за ними, как за стеной! А эти дристунцы,типа против войны, бегут, бегут, а сфетофор им светит. Перо в зад и барабан на шею🥁🥁🥁🥁🥁🥁🥁!!",1666123741,318614809
19209124,"Подготовило 😂
Государство 🤣🤣🤣
Ломом мести 😜
Ноны чурупать 😆
На газоне одувашки жёлтые выдергивать чтобы тот одним цветом был🤭😄😄😄
Юмора полные ватники, что списанны в 2007г",1666124011,308764518
19209124,"Воевать не страшно, страшно быть не подготовленным, навредить парням, которые могут по тупости и неопытности мобилизованного погибнуть… страшно оставлять семью с кредитами, без дохода и в неопределенности. Страшно, что повоюем, а потом кто-то сядет договариваться о своем",1666124021,72342449
19209124,"Национализируйте все богатства страны и не будет беглецов, у  них  будет Родина",1666124093,342635972
19209124,Если в паспорте есть отметка Военнообязан-ниже ставить печать-дизертир!,1666124108,53111267
19209124,"по специальностям, знакомый служил в  мчс запихнули в пехоту, второй наводчик бтр теперь пехота, вкс тоже в пехоту , вдв (стрелок) заряжающий т72 теперь . и т.д.",1666124380,635425494
19209124,"Это же уже классика. Туризм) В Турции уже просто скучно) А так бы они пошли. Просто не знали ибо в дороге были. А с категорией б . Те здоровье лечили. Пирорально, уринотерапией и терпимостью)",1666124477,15696002
19209124,"Логика депутата М. Романова убивает наповал. Он, конечно, успешно избежал срочной службы в армии и родину защищать как бы не обязан, раз не подготовлен по военной специальности. Но мне интересно знать, а те, кто отслужил, они что туда по доброй воле рвались, раз теперь обязаны отрабатывать полученные ""знания"" в армии? То есть сначала ребята, в большинстве своём из маленьких городков и посёлков, за таких как Романов отслужили, а теперь ещё и должны остались? Возможно многие из них тоже бы с удовольствием в армию не ходили, ведь не всем нравятся армейские игры. Если их никто не просил рожать, так ведь никто и не просил в армию на срочку призывать. Это я не злопамятная, просто у меня память хорошая. А вот в депутаты и в их помощников рвутся добровольно, хотя народ вряд ли просил такое количество дармоедов разводить.
Не могу сказать, что я на стороне тех, кто уехал, но такие заявления со стороны Романова, откровенно говоря, попахивают неприкрытым цинизмом.",1666124583,134678197
19209124,"Больше всего умиляют женский пол,которые рисуют триколор на лице,ставят на заставку во всех соцсетях..а когда папу,мужа или сына забирают неизвестно куда и на сколько,без связи и вестей..они меняют своё мнение,льют крокодильи слёзы,и смывают этими слезами свои рисунки на лицах..переобуваются в два счета..знайте! Вы самые стрёмные люди на этой планете!",1666125263,212343236
19209124,"Обратной дороги у них нет, только Зона.",1666125421,80991341
19209124,"Достаточно просто внедрить ИНФОРМЦИОННУЮ СИСТЕМУ в военкоматы, и наконец перейти на ""цифру"", где будет обмен данным (и возможность делать запросы например в поликлиники, в гос.органы и т.д) со всеми службами, а не эти бумажные писанины которые пишут бабки и деды 90 лет от оду, сидящие там, и не будет рас***тва такого. 21 век на дворе, 2022 год, алле.",1666125510,593657723
19209124,🙄,1666125573,532101025
19209124,,1666125683,54549858
19209124,Никаких проблем,1666125799,689682419
19209124,"Не пускать обратно, пусть покоряют дальше  Армению, Казахстан, Узбекистан и тд)",1666126518,108475
19209124,А если кто то уехал за границу раньше мобилизации?,1666127324,11932594
19209124,"Уезжают они а стыдно мне,,почему так…🤦‍♂️",1666127457,1318263
19209124,"Много взрослых ребят добровольцами ушли, кого по здоровью пропустили. Ну а те кто сбежал.. время придёт поймут что к чему. Неожиданно просто..",1666127491,157227839
19209124,"А верхушка подумала, как отвечать будет? По каким законам!",1666128288,9761149
19209124,"Я думал это государство наносит непоправимый вред людям🤷‍♂️,не возвращая живыми ушедших...",1666129221,26755158
19209124,"Правильно Кадыров сказал. Силовиков пять миллионов, в чем проблема половину мобилизовать и людей не трогать? Смысл от необученных на фронте?",1666129345,70571729
19209124,Короче ничего не грозит.,1666130207,62125927
19209124,,1666130279,316367799
19209124,,1666130285,316367799
19209124,Стыдобушка...,1666132658,489635882
19209124,"Не много ли внимания уделяется этому явлению, Президент России сказал сделать, силовики должны отчитаться. К нашему сожалению подобно в нашей истории было и есть, важно что сделать надо и как, чтоб количество этого как минимум сократилось.",1666133529,261200291
19209124,"А как вы хотели, сад смотрел, школа учила, институт давал специальность, армия подготовку. Платили за это? По общему счету нет. Значит что? Пришло время отдавать долг Родине.",1666133636,622486145
19209124,никто не хочет умирать в бессмысленной войне.,1666134299,285957006
19209124,"А как же право на свободное перемещение? Если человек не получил повестку он имеет полное право делать что хочет и уезжать куда хочет. И ни перед кем отчитываться не обязан.
Во вторых повестки вручают всем подряд и глухим и слепым, и с псориазом и с проблемами сердца. И еще признают их годными и отправляют на сво. Да еще забирают, даже если жена в декрете с младенцем, без дохода. Это моего соседа забрали. Это я лично по своему региону сужу.",1666134416,354550719
19209124,Идут как в магазин,1666136299,426105452
19209124,"О каком государстве идёт речь? Неужели есть государство Россия в котором чиновниками соблюдаются законы, Конституция, права граждан и есть честные выборы? Раз этого нет, то нет и государства.",1666136519,382336053
19209124,,1666140317,711018260
19209124,"Это все с городов бегут, которые с деньгами, а с поселков не на что бежать.",1666141257,547367760
19209124,"Трусость и жадность не является, грехом, а вот вранье, за это уже
 придется отвечать, а лицемеры в аду будут находится ниже не верующих, как легко сидеть в тёплых креслах и судить тех кто просто хочет жить, и придумывать законы которые противоречат заповедям, сатанисты",1666143157,102190473
19209124,Сцыкунам посвящается🤣🤣🤣,1666143911,6286892
19209124,Какие то крепостнические подходы к человеку в комментах лиц от государства.,1666144592,118601030
19209124,"Указ без печати и подписи, как расценивать в правовом поле?",1666144776,74244745
19209124,Доездились?,1666145112,199654384
19209124,Сколько времени это будет всё...😫когда ребята вернутся😫😫😫😥,1666145204,105358931
19209124,Але песков интересно что твой сын уклоняется от мобилизации это как расценивать по закону буть добр дай ответ,1666145854,627892193
19209124,"Это не трусость, просто нежелание убивать. Это для цивилизованных людей нормально- жить в мире",1666145872,438561372
19209124,Сталин даже сына на генерала не поменял. А здесь нацистов поменяли на кума. Теперь их награждаются в Америке орденами.,1666145911,667256894
19209124,"Запомните одну ведь, ни кто, никому ни чем не обязан.",1666146129,7430055
19209124,Подскажите кто сталкивался с мобилизацией какие вещи и что с собой нужно брать?,1666147454,577353307
19209124,"Какая трусость . Люди живут в мирное время и тут Бах за месяц происходит война , человек не готов по всем параметрам не готов принять эту истину . С детства человек смотрит фильмы и впитывает как это страшно и тут все происходит на Яву . Естественно человечеству нужно время что бы принять эти факты .",1666148460,272600949
