id,owner_id,post_time,post_text,comments.count
1433492,-20648295,1681568081,"Президент Украины Владимир Зеленский подписал решение СНБО о расширении санкций против России, также ограничения накладываются на ряд граждан Украины и Белоруссии",2
1433428,-20648295,1681562823,Президент Украины Владимир Зеленский ввел в действие решения Совета национальной безопасности и обороны от 15 апреля,8
1432028,-20648295,1681431463,Президент Венесуэлы Николас Мадуро высказал свое недовольство в адрес представителя Государственного департамента США в связи с опубликованными в СМИ угрозами усилить санкции против его страны,0
1432008,-20648295,1681425527,"Как сообщает телеканал CNBC, еврокомиссар по финансовой стабильности Мейрид МакГиннесс заявила, что Европейский союз готовится ввести 11-й пакет санкций против России",13
1431618,-20648295,1681394218,"⭕️ Москва научилась эффективно обходить западные ограничения

Как подсчитали отраслевые специалисты, объем «черного золота» и готового топлива, транспортируемого по морю, этой весной увеличился до самого высокого уровня с 2020 года. Причем международные эксперты связывают рост грузоперевозок с «теневым» танкерным флотом нашей страны",13
1430683,-20648295,1681330864,"Как сообщает Economic Times, председатель Совета по содействию экспорту драгоценных камней и ювелирных изделий Индии Випул Шах рассказал журналистам, что в странах Большой Семерки обсуждается возможность введения санкций в отношении алмазной отрасли России",3
1430416,-20648295,1681319281,"Страны G7, вероятно, введут санкции в отношении алмазов ""АЛРОСА"" весом в 1 карат, сообщает индийское издание The Economic Times",0
1430342,-20648295,1681315410,"Министр иностранных дел и внешнеэкономических связей Венгрии Петер Сийярто заявил, что его страна не допустит распространения европейских санкций на ядерный сектор",3
1430339,-20648295,1681315284,"Вашингтон, объявив о санкциях против структур российского бизнесмена Алишера Усманова, вывели из-под них газету «Коммерсантъ»",0
1429898,-20648295,1681289040,"🇬🇧 Великобритания добавила 11 новых пунктов в список санкций против РФ: 
 
В список внесены жена Медведчука Оксана Марченко, холдинг USM, члены семей бизнесменов Сулеймана Керимова и Владимира Евтушенкова, компании Curzon Square, Meritservus, Hanley.",2
1429699,-20648295,1681254701,"Администрация президента США рассматривает вопрос о возможном введении санкций против Венгрии в связи с ее отказом следовать общей политике западных стран в отношении конфликта на Украине. Венгерское интернет-издание 444, поддерживающее венгерскую оппозицию, утверждает, что в Белом доме разрабатывают меры для наказания венгерского правительства, включая возможное введение санкций против влиятельных лиц.",0
1429489,-20648295,1681234902," 

Предприниматель, основатель ЧВК «Вагнер» Иосиф Пригожин отреагировал на введенные Канадой санкции против принадлежащей ему компании ""Конкорд менеджмент и консалтинг""",18
1429455,-20648295,1681232597,Премьер-министр Канады Джастин Трюдо сообщил о введении новых антироссийских санкций,6
1428712,-20648295,1681161598,"Заместитель министра финансов США по международным вопросам Джей Шамбо сообщил журналистам, что Вашингтон продолжает работу над усовершенствованием антироссийских санкций, введенных после начала СВО на Украине",0
1427747,-20648295,1681077464,"Участник делегации Европарламента по связям с Россией, евродепутат от Хорватии Иван Вилибор Синчич в беседе с российскими журналистами допустил, что новый пакет антироссийских санкций может быть согласован и принят Евросоюзом уже в апреле",3
1427346,-20648295,1681048864,Странные и загадочные новости недели,1
1426144,-20648295,1680963744,"Сербское ""Движение социалистов"" главы Агентства безопасности и информации (БИА) Александра Вулина, входящее в правящую коалицию, призвало отправить в отставку министра экономики Раде Басту за новые призывы к введению санкций против России",0
1426002,-20648295,1680951307,Экспортерам придется еще долго продавать сырье за рубеж по дешевке,2
1425686,-20648295,1680909658,Зарегистрированную в Лондоне компанию Mykines заподозрили в обходе санкций в отношении России,0
1425352,-20648295,1680871518,"Обозреватель газеты «Московский комсомолец» Дмитрий Попов расскажет самые актуальные новости этой недели. Всегда по делу, свежо и увлекательно — всё как вы любите. В новом выпуске: уроки теракта, в котором погиб Владлен Татарский, деградация российских либералов и почему Путин считает санкции полезными.",1
1425002,-20648295,1680833362,"Основатель политического ядра движения «желтых жилетов» во Франции Тьерри-Поль Валет заявил, что в настоящий момент Франция оказалась в сложном положении, французский народ не просил ввести санкции в отношении России",0
1424951,-20648295,1680820939,"Как сообщает телеканал РТС, президент Сербии Александр Вучич допустил усиление давления Запада на страну в скором времени по вопросу введения санкций против России",7
1424880,-20648295,1680810799,"Минфин США сообщил, что корпорация&nbsp;Microsoft согласилась выплатить&nbsp;$2 980 265,86 в качестве урегулирования гражданской ответственности за экспорт услуг или программного обеспечения в страны, в отношении которых введен санкционный режим",0
1424275,-20648295,1680774586,Запад рискует вступить в экономическую войну со всем остальным миром,23
1423983,-20648295,1680737743,"Санкции, наложенные на Россию с целью ослабить ее экономику, не только не дали желаемого эффекта, но и привели к укреплению рубля, сообщает журналист Брайан Патрик Болджер из National Interest. Болджер также подчеркивает, что банковский кризис в западных странах говорит о слабости фиатной системы и отсутствии обеспечения валюты товарами. В свою очередь евразийский блок готовится использовать в торговле валюты на основе золота, нефти, зерна и металлов.",28
1423675,-20648295,1680712947,"Спустя год после введения санкций банки и бизнес протоптали «разные тропки» для осуществления международных расчетов, рассказал директор департамента организации международных расчетов Банка России Михаил Ковригин в среду",3
1423658,-20648295,1680711448,Четверо представителей высшей судебной власти Грузии попали под американские санкции,2
1422686,-20648295,1680616236,"АКРА: с российского рынка могут уйти 25-30 банков, российских и иностранных, на фоне сложностей в экономике",2
1420380,-20648295,1680437019,"Российские и белорусские игроки в этом году поедут на Уимблдон и на остальные теннисные турниры в Англии. Британские организаторы подсчитали ущерб от санкций — прошлый и будущих, и сдались под огромным давлением со стороны глобальных управляющих теннисных органов — ATP и WTA. На каких условиях наши теннисисты едут в Лондон и что может этому помешать?",11
1419488,-20648295,1680372385,"Президент Украины Владимир Зеленский внес в новый украинский санкционный список Совет Федерации и Минфин России, а также ФСБ и ФСО",34
1419383,-20648295,1680360757,Президент Украины Владимир Зеленский ввел санкции против жены и сына зампредседателя Совбеза РФ Дмитрия Медведева,4
1419277,-20648295,1680350060,Президент Украины Владимир Зеленский ввел новые санкции в отношении 33 граждан России и 225 предприятий,1
1419029,-20648295,1680334990,Эксперты спрогнозировали весенние перспективы российской валюты,0
1418664,-20648295,1680286338,"Председатель КНР Си Цзиньпин заявил, что нужно отказаться от политики оказания давления и санкций",50
1418581,-20648295,1680280928,Новый закон должен снизить потери бюджета от продажи энергоресурсов,0
1418202,-20648295,1680242737,"Главные новости, официальные сводки, экономика",0
1417430,-20648295,1680158146,"Кандидат в президенты Турции от альянса Ata, член клуба «Валдай» и выпускник МГИМО Синан Оган выступил с призывом избежать повторения за Западом санкций против России, указав на то, что в первую очередь необходим диалог",2
1417410,-20648295,1680157118,"Венгрию внесли в список недружественных стран по отношению к России, так как Будапешт присоединился к санкциям против России, однако каналы для диалога с Москвой по-прежнему открыты",36
1417321,-20648295,1680148251,"Депутат Европарламента от Ирландии Мик Уоллес в социальных сетях заявил, что в настоящий момент главы стран Евросоюза отказываются слушать своих граждан",6
1417266,-20648295,1680132411,"Пресс-служба Белого дома распространила заявление, в котором говорится, что президент США Джо Байден подписал указ о продлении чрезвычайного положения в стране еще на год",0
1417254,-20648295,1680129835,"Как сообщает телеканал Ahaber, президент Турции Реджеп Тайип Эрдоган заявил, что Анкара не станет повторять ошибку стран Европейского союза, спровоцировавших энергетический кризис санкциями против России",1
1417246,-20648295,1680128003,"Член Совета федерации России Алексей Пушков в своем Телеграм-канале саркастически прокомментировал информацию агентства Рейтер, подсчитавшего объемы импорта из РФ странами ЕС за минувший год

Агентство сообщает, что Европейский Союз ввел жесткие санкции против Москвы после того, как Россия начала СВО на Украине",2
1417175,-20648295,1680120951,"Как сообщает телеканал TRT World, экс-министр иностранных дел Австрии Карин Кнайсль в беседе с журналистами перечислила основные негативные последствия от политики применения санкций в отношении России",8
1417032,-20648295,1680111892,"Скорее всего, в мае Росстат расскажет, что у нас еще и выросла зарплата",4
1417017,-20648295,1680111238,"Швейцария полностью присоединилась к 10 пакету антироссийских санкций Евросоюза с сегодняшнего дня, сообщил на своем официальном сайте Федеральный совет (правительство) страны",67
1416573,-20648295,1680094018,"Путин заявил, что введенные в отношении России санкции действительно могут негативно отразиться на ее экономике",57
1416352,-20648295,1680084933,"Олег Белозеров рассказал, что компания РЖД обратилась в Совет Европы с запросом об отмене санкций",25
1416236,-20648295,1680080486,"🟣 Спикер сената Зимбабве Чинамона выступила с заявлением в поддержку России 
 
🔹 Глава сената Зимбабве Мэйбл Чинамона в составе делегации посетила 29 марта заседание Совфеда. Спикер верхней палаты африканской республики выразила благодарность РФ за поддержку освободительного движения Зимбабве и поддержала российскую СВО: 
 
🗣 «Зимбабве понимает, что с момента окончания «холодной войны» Западом постоянно предпринимаются попытки подорвать мирное существование России как суверенного государства. Работа ведется через расчетливые, решительные действия по расширению западного альянса до самых дверей РФ. В результате и произошел нынешний конфликт».

🔹Спикер сената Зимбабве отметила, что ее страна хорошо понимает геополитическую и историческую ситуацию, на фоне которой развивается российско-украинский конфликт. При этом Чинамона подчеркнула, что между Россией и Украиной существует многовековая историческая связь: 
 
🗣 «Мы хорошо понимаем, что РФ и Украина связаны в историческом плане общей пуповиной. Нельзя говорить о происхождении российской истории, культуры и религии, не упомянув некогда существовавшую Киевскую Русь. Сейчас Киев — столица Украины. Именно из этого некогда существовавшего города пошла история, религия и культура России, и распространилась на остальную часть вашей страны».

🔹Мэйбл Чинамона также подчеркнула, что РФ имеет исторические интересы в этом регионе и решает задачи, связанные с безопасностью. Кроме того, спикер выразила благодарность российскому парламенту и правительству за помощь Зимбабве, которая, как и Россия, столкнулась с санкциями. Чинамона подчеркнула, что Зимбабве выступает категорически против политики односторонних санкций и призвала к разрешению украинского кризиса в строгом соответствии с нормами Устава ООН. Также спикер отметила рост торговли и бизнес-отношений между РФ и Зимбабве. По ее словам, увеличение товарооборота ежегодно составляет более 18%. 
 
🔹Чинамона выразила надежду на создание совместного бизнеса в сфере тяжелого машиностроения, фармацевтики и производства удобрений.",23
1415717,-20648295,1680036452,"Министерство торговли США распространило заявление, в котором говорится об усилении санкционного давления на Россию",1
1415535,-20648295,1680024942,"Российская Федерация будет обеспечивать поставки нефти и газа Венгрии бесперебойно, несмотря на санкции",2
1415120,-20648295,1679999652,"🟣 Наследники писательницы Туве Янссон запретили использовать образы муми-троллей в России 
 
🔹 В России запретили использовать образы муми-троллей, сообщает VPost со ссылкой на финскую компанию Moomin Characters. 
 
Теперь, сообщает источник, Moomin Characters не предоставляет России лицензию на использование образов муми-троллей в связи с санкциями и этической позицией. 
 
🔹Вместо муми-троллей компаниям из России предложили использовать Чебурашку, поскольку герой советских мультфильмов пользуется большой популярностью в стране. 
 
🔹Решение финской компании приостановить сотрудничество с РФ связано с запланированным на эту неделю «Весеннем фестивале муми-троллей» в московском торговом центре «Афимолл». Фестиваль пришлось отменить в связи с проблемами с авторскими правами.",7
1414520,-20648295,1679951692,"Сотрудники немецкой прокуратуры в Кёльне произвели обыск в квартире гражданки Украины Елены Колбасниковой, которая славится как организатор крупных пророссийских акций в Германии. По данным агентства Рейтер, прокуроры искали доказательства того, что Колбасникова пожертвовала средства на поддержку ВС РФ, также они пытаются определить, был ли нарушен закон о международных санкциях.",15
1414242,-20648295,1679933871,"Басманный суд Москвы выдал санкцию на арест издателя интернет-издания ""Медиазона"" (признано в РФ иноагентом) и продюсера группы Pussy Riot Петра Верзилова (признан в РФ иноагентом)",9
1413674,-20648295,1679898779,"Директор департамента экономического сотрудничества Министерства иностранных дел Российской Федерации Дмитрий Биричевский порассуждал о вероятном «апокалипсисе» в экономическом и энергетическом секторе, к которому могут привести ограничительные меры",2
1413661,-20648295,1679898185,"Запад оказывает давление на все страны в вопросе соблюдения антироссийских санкций, в том числе, и на Казахстан",52
1413504,-20648295,1679877073,"Лидер французской партии ""Народный республиканский союз"" Франсуа Асселино прокомментировал в своем микроблоге в Твиттере очередной пакет антироссийских санкций, который готовит руководство Евросоюза",2
1413406,-20648295,1679862534,"Итальянская газета Corriere della sera сообщает, что десять российских бизнесменов подали апелляцию в региональный суд Лацио по административным делам. Они хотят оспорить конфискацию своего имущества в Италии в рамках исполнения санкций Евросоюза. Всего в Италии в рамках санкций были заблокированы различные активы 28 российских граждан на общую сумму в 2,7 млрд евро.",1
1413107,-20648295,1679844242,"Верховный представитель ЕС по иностранным делам Жозеп Боррел заявил, что размещение в Белоруссии российских ядерных вооружений будет воспринято как ""безответственная эскалация"" и создаст угрозу европейской безопасности",27
1412355,-20648295,1679812962,"Немецкая газета Berliner Zeitung пишет, что вопреки ожиданиям западных политиков краха России вследствие санкций, для нее открылись новые перспективы сотрудничества с Китаем",22
1411731,-20648295,1679755734,"Премьер-министр Польши Матеуш Моравецкий заявил в интервью радиостанции RMF FM, что сегодня наблюдается уже &quot;гораздо меньше желания, аппетита на новые санкции&quot; в отношении России",2
1411450,-20648295,1679741196,"В Евросоюзе заметили резкий рост поставок товаров в страны Центральной Азии, таких как стиральные машины и подержанные автомобили, сообщает The Telegraph",27
1411301,-20648295,1679731246,"Налаживание более тесного экономического партнерства между Россией и Китаем, о котором было объявлено в ходе недавнего визита председателя КНР Си Цзиньпиня в Москву, предусматривает реализацию совместных энергетических проектов",4
1410040,-20648295,1679607864,Глава Еврокомиссии Урсула фон дер Ляйен анонсировала принятие Европейским союзом 11-го пакета санкций против России,8
1409994,-20648295,1679601059,"Казахстан с 1 апреля запускает онлайн-систему, которая должна будет отслеживать все товары, пересекающие границу республики, сообщает Eurasianet",4
1409828,-20648295,1679591874,Премьера похвалил даже Зюганов,16
1408610,-20648295,1679502396,"В финском порту Котка задержано российское грузовое судно Swem, причиной стали санкции ЕС, сообщают местные СМИ",2
1408521,-20648295,1679494962,"В России начался «трупный» голод — из-за введенных санкций врачам не хватает кадаверов (тел умерших людей), чтобы отрабатывать навыки",17
1407761,-20648295,1679445833,Япония в качестве председателя G7 будет продвигать санкции против России,47
1407346,-20648295,1679413120,В ближайшее время россияне столкнутся с острым дефицитом импортной косметики — она попала в десятый пакет санкций,19
1407245,-20648295,1679405427,"⚡️ Итальянский суд одобрил экстрадицию в США Артема Усса, сына губернатора Красноярского края. Апелляция уже готовится.

Усса младшего задержали 17 октября в аэропорту Милана. Американские власти обвиняют его в уклонении от санкций, незаконном получении американских военных технологий и отмывании денег. В Америке ему грозит до 30 лет колонии.",6
1406940,-20648295,1679392315,"🟣 Майкл Макфол предложил снимать санкции с бизнесменов после осуждения Путина
 
🔹 Бывший американский посол в России Майкл Макфол в своем блоге на Substac предложил ряд процедур, которые он считает справедливыми и логичными: всех российских миллиардеров и высших госчиновников сразу внести в санкционные списки по факту гражданства до поры, пока они не заслужат исключения своими действиями, такими как осуждение российских властей, и не заплатят Украине, а всех остальных граждан РФ лишить права въезда во все демократические страны мира либо совсем, либо в случае неуплаты сбора на восстановление Украины.

🔹 Свой пост дипломат озаглавил «Виноваты ли все русские в войне на Украине?». В подзаголовке он дал и ответ в том духе, что об исключении можно подумать, если русский делает что-то против [СВО]. Далее он привел описание этого «чего-нибудь».
 
Например, по его мнению, выборочное введение санкций против российских миллиардеров малопонятно. Надо ввести санкции против всех, но дать возможность выхода из-под них: сначала для этого потребуется публично осудить [СВО] и Путина лично, а потом отдать половину своего состояния Украине, а вторую не вкладывать на территории РФ. 

🔹Но ограничиваться миллиардерами экс-посол считает неправильным: надо под санкции и граждан на государственных должностях. Но и им оставляется возможность выхода. 

«Они могут уйти в отставку со своих правительственных и связанных с правительством должностей и избежать санкций. Или оставайтесь на этих должностях и получите санкции. Мне это кажется справедливым», — пишет Макфол. 
 
🔹Всем остальным он предлагает запретить турпоездки в любые присоединившиеся к западным санкциям страны, либо требовать с них взнос на восстановление Украины в дополнение к визовому сбору.",12
1406831,-20648295,1679384850,"Финская Gasum будет продолжать закупки российского газа еще много лет, несмотря на введенные против России санкции: контракт действует до 2031 года.

Импортируется минимальный объем СПГ, который предусмотрен контрактом",11
1406411,-20648295,1679337697,"Глава Стамбульской ассоциации экспортеров черных и цветных металлов Четин Тежделиоглу подтвердил, что Турция остановила транзит через свою территорию товаров в Россию, которые подпадают под западные санкции",10
1406286,-20648295,1679329671,"Режим санкций против российских авиаперевозчиков, визовые ограничения и «нервные» валютные курсы заставили многих путешественников переключить внимание с капризной «заграницы» на родные просторы",1
1406131,-20648295,1679322667,"⭕️Эксперт объяснил, почему скупка Китаем энергоресурсов не спасет бюджет РФ: стоимость нефти продолжает резко снижаться",15
1406082,-20648295,1679318400,"❗ Путин повторил, что Запад не смог разрушить российскую экономику 

🔹Президент РФ, выступая в понедельник на расширенном заседании коллегии МВД РФ, заявил, что у Запада не получилось разрушить экономику нашей страны. 
 
🗣 «Вы знаете, что предприняты были коллективным Западом системные усилия по разрушению нашей экономики. Ничего не получилось, ничего и не получится». 
 
🔹Глава государства при этом подчеркнул, что все действия против РФ, были рассчитаны прежде всего на быстрый результат. Однако, как он отметил, те, кто работает против России, рассчитывают и на среднесрочную перспективу, поэтому, успокаиваться не стоит. 
 
🔹Также Путин указал, что у последствий антироссийских санкций не одни минусы, но есть и огромные плюсы для производства в России.",26
1405297,-20648295,1679259977,Путин призвал Запад отказаться от политики неприемлемых односторонних санкций,47
1403811,-20648295,1679167699,"Судей Международного уголовного суда (МУС) Росарио Сальваторе Айталу, Антуана Кезию Миндуа и Томоко Акане, которые вынесли решение о выдаче ордера на арест президента России Владимира Путина, нужно внести в санкции",87
1403444,-20648295,1679143056,Неотъемлемой частью для урегулирования конфликта на территории Украины является отмена всех санкций и исков против Российской Федерации,13
1403424,-20648295,1679142213,Президент Украины Владимир Зеленский ввел санкции против президента Сирии Башара Асада в рамках нового санкционного пакета,26
1403181,-20648295,1679128695,"В Польше, несмотря на санкции Евросоюза, продаются дешевые овощи из России",16
1402966,-20648295,1679106378,"Введенные против России санкции не мешают экспорту продовольствия и удобрений, заявила постоянный представитель США при ООН Линда Томас Гринфилд",5
1402923,-20648295,1679103117,"Немецкая газета Berliner Zeitung упрекнула Польшу в том, что там, несмотря на действие западных санкций, на местных рынках полно российских огурцов и помидоров",16
1402862,-20648295,1679096185,"Постпред России при ООН Василий Небензя озвучил условия, при которых Москва пойдет на дальнейшее продление действия морского гуманитарного коридора для экспорта продовольствия из Украины",3
1402273,-20648295,1679056021,"⚡️ Главного редактора главного оппозиционного белорусского издания Tut.by Марину Золотову и гендиректора Людмилу Чекину в Минске приговорили к 12 годам колонии по обвинению в неуплате налогов, разжигании социальной вражды и призывам к санкциям.",3
1402007,-20648295,1679031609,"Российские авиакомпании, которые эксплуатируют самолеты Sukhoi SuperJet 100, из-за санкций столкнулись с дефицитом свечей зажигания производства США для российско-французских моторов",16
1401918,-20648295,1679017563,"Профессор Центра славяно-евразийских исследований Университета Хоккайдо Ринсуке Хаттори считает, что мало повлияли на повседневную жизнь россиян западные санкции, а все из-за их гениальному умению находить выход из сложных ситуаций",2
1401497,-20648295,1678977136,"🟣 В правительстве собрались повысить пошлину на европейскую мебель в 5 раз 
 
🔹 Пошлины на корпусную и мягкую мебель, а также матрасы из ЕС могут быть увеличены с 8,5–12% до 50%, сообщили «Известия» со ссылкой на Ассоциацию предприятий мебельной и деревообрабатывающей промышленности (АМДПР). 
 
В ассоциации утверждают, что работу в нужном направлении уже ведут Минфин, Минпромторг и Минэкономразвития. Газета при этом отметила, что в Минэке уточнили, что речь идет о предложениях мебельщиков, которые они получили.

🔹В АМДПР говорят, что предлагаемые заградительные пошлины связаны с ответными санкциями против недружественных стран, а также с необходимостью поддержать отечественных производителей.

🔹При этом один из российских участников рынка даже заявил газете, что «наш рынок в принципе не нуждается в импортной мебели. На нее сейчас приходится небольшой объем в продажах».",4
1401376,-20648295,1678967843,"⭕️ «Давайте посмотрим на ситуацию с точки зрения обычных людей. Они в результате санкций получили очень высокую инфляцию»

Экономисты Игорь Николаев, Александр Разуваев и Алексей Зубец в пресс-центре  «МК» поспорили о последствиях ограничительных мер Запада: где самые большие потери и что мы приобрели",29
1400833,-20648295,1678905295,Эр-Рияд не будет продавать сырье ниже установленного Западом ограничения,40
1400801,-20648295,1678902684,В минувшем году под давлением «ядерных санкций» из-за спецоперации на Украине экономика страны сильно изменилась,3
1400169,-20648295,1678857673,"Журналист издания Independent заявил, что в настоящий момент экономика России чувствует себя гораздо лучше, чем ожидалось, несмотря на обширные санкции, которые были введены западными странами",27
1399936,-20648295,1678817016,"Россия за год санкций накопила $80 млрд «теневых резервов», полученных в 2022-м от экспорта сырья, сообщает Bloomberg",8
1399846,-20648295,1678812244,По итогам прошлого года российский рынок фармпродаж упал на 20% в рублях и 25% в упаковках по сравнению с прошлым годом,6
1399814,-20648295,1678810779,Наших футболистов ждут на чемпионате Центральной Азии,7
1399244,-20648295,1678755034,Антироссийские санкции приводят к отказу многих стран от  американского доллара,16
1399216,-20648295,1678747690,"Возглавляющий ""Движение социалистов"" Сербии глава Агентства безопасности и информации страны Александр Вулин жестко прокомментировал заявление министра экономики Раде Басты о необходимости ввести санкции в отношении России из-за давления со стороны стран Запада",2
1399205,-20648295,1678745025,"Пресс-служба правительства Литвы распространила заявление, в котором говорится, что Литовская комиссия по радио и телевидению при кабинете министров обязала национальных интернет-провайдеров блокировать IP-адреса, которые предоставляют доступ к российским телеканалам, находящимися под санкциями Евросоюза",8
1399196,-20648295,1678743569,"Официальный представитель МИД РФ Мария Захарова в своем Телеграм-канале прокомментировала заявление министра экономики Сербии Раде Баста, признавшего, что страна будет вынуждена присоединиться к санкциям против России из-за давления США",4
1399145,-20648295,1678735911,Белграду следует незамедлительно ввести санкции против Российской Федерации,6
1398922,-20648295,1678719059,"⭕️Запад вынудил Индию поддержать ценовой потолок на российскую нефть

Москве придется терять прибыль и искать новые пути обхода санкций",191
