id,owner_id,post_time,post_text,comments.count
1809058,-15548215,1677325806,"Евросоюз принял десятый пакет санкций против России, в который вошли персональные ограничения против россиян, запрет на вещание RT Arabic в ЕС, экспорт товаров двойного назначения и технологий и другие меры, следует из заявления на сайте Евросовета.",0
1809057,-15548215,1677324614,"Евросоюз одобрил десятый пакет санкций в отношении России, в который вошли 121 физлицо и организация, сообщил глава дипломатии ЕС Жозеп Боррель в своем аккаунте в Twitter.",0
1809054,-15548215,1677320109,"В десятый пакет санкций Евросоюза войдут 121 физическое и юридическое лицо из России, заявил глава МИД Нидерландов Вопке Хукстра. Ранее представительство Швеции в ЕС сообщило о согласовании нового пакета ограничений, в который вошли в том числе меры против «дезинформации».",0
1809053,-15548215,1677318393,"Ряд российских банков, которые минфин США накануне включил в новый пакет санкций, предупредили о риске отключения карт китайской платежной системы Union Pay за границей. Об этом со ссылкой на кредитные организации сообщает РБК и передает пресс-служба банка «Приморье».",0
1809051,-15548215,1677315614,"Россия в 2022 г. оставалась для Германии крупнейшим поставщиком угля, несмотря на введенные против Москвы санкции. Об этом со ссылкой на данные германского союза импортеров угля пишет газета Bild.",0
1809049,-15548215,1677312609,"Премьер-министр Канады Джастин Трюдо объявил о новых санкциях против физических лиц и компаний из России. Трансляцию выступления Трюдо 24 февраля, в годовщину российской спецоперации на Украине, вел телеканал CPAC.",0
1809048,-15548215,1677311443,"Минфин США расширил санкционный список российских банков, добавив в него не только один из крупнейших — МКБ, но и ряд средних и региональных. В общей сложности в перечне указано 11 кредитных организаций – МТС-банк, банки «Уралсиб», Уральский банк реконструкции и развития (УБРиР), «Санкт-Петербург», «Зенит», Металлинвестбанк, СДМ-банк, Ланта-Банк, новосибирский банк «Левобережный», приморский банк «Приморье»",0
1809046,-15548215,1677308700,"Страны Евросоюза согласовали десятый пакет санкций против России, в которой вошли в том числе ограничения в отношении физлиц и компаний и меры против «дезинформации». Об этом говорится в заявлении представительства Швеции в ЕС в Twitter.",0
1809044,-15548215,1677266467,"Евросоюз не смог согласовать десятый пакет санкций в отношении России, о котором планировалось объявить 24 февраля, в годовщину начала спецоперации на Украине. Об этом сообщает Reuters со ссылкой на дипломатов.",0
1809040,-15548215,1677261909,"Минфин США ввел ограничения против семи граждан ЕС и ряда компаний, в том числе европейских. По сути, это стало первым с начала санкционной войны против России применением института так называемых вторичных санкций, которые вводятся под предлогом помощи в обходе ограничений или сотрудничества с подсанкционными лицами.",0
1809039,-15548215,1677261073,"Центральный банк Объединенных Арабских Эмиратов (ОАЭ) изучает варианты дальнейшей работы российского МТС Банка в стране после введения в отношении него санкций Великобритании и США. Об этом сообщил эмиратский ЦБ в своем заявлении, опубликованном в агентстве WAM.",0
1809038,-15548215,1677260710,"Российская экономика демонстрирует определенную устойчивость к западным санкциям за счет предпринятых Москвой экстраординарных мер, заявил на брифинге координатор по стратегическим коммуникациям Белого дома Джон Кирби. Об этом пишет «РИА Новости».",1
1809030,-15548215,1677249303,"Минфин США включил в санкционные списки 83 юридических и 22 физических лица, следует из опубликованного на сайте министерства сообщения.",0
1809029,-15548215,1677249013,"Введенные Великобританией санкции против топ-менеджмента «Росатома» и некоторых ее структур ставят под угрозу международную ядерную безопасность, сообщили в пресс-службе госкорпорации в комментарии ТАСС.",0
1809028,-15548215,1677246058,"США в годовщину начала российской спецоперации на Украине в координации со странами G7 введут новые санкции против России, сообщается на сайте Белого дома.",0
1809025,-15548215,1677243904,"Министр просвещения России Сергей Кравцов заявил, что санкции не имеют «ни малейшего влияния» на систему образования в стране.",0
1809020,-15548215,1677240089,"Оказавшиеся под британскими санкциями «Банк Санкт-Петербург», «Уралсиб», «Банк Зенит» и «МТС-Банк» сообщили, что продолжают работать в штатном режиме.",0
1809012,-15548215,1677233715,"Польша может заблокировать принятие десятого пакета санкций Евросоюза против России из-за недовольства его содержанием, поскольку она считает новые ограничения «слабыми». Об этом сообщило польское радио RMF со ссылкой на высокопоставленного польского дипломата.",0
1809007,-15548215,1677228015,"Великобритания расширила санкции против России, введя новые ограничения в отношении руководства нескольких крупных предприятий, представителей российских элит и четырех банков. Об этом сообщила пресс-служба правительства королевства.",0
1809000,-15548215,1677179476,"Австралия ввела санкции в отношении 40 физических и 90 юридических лиц из России, следует из сообщения на сайте правительства страны.",0
1808998,-15548215,1677176101,"Соединенные Штаты 24 февраля, в годовщину начала спецоперации России на Украине, представят новый пакет антироссийских санкций, который затронет китайские компании, сообщила в интервью The Washington Post замгоссекретаря США Виктория Нуланд.",0
1808996,-15548215,1677173102,"Страны Евросоюза не смогли прийти к соглашению по поводу санкций в отношении России, которые ЕС должно ввести к годовщине начала спецоперации, сообщило агентство Reuters со ссылкой на источники в дипломатических кругах.",0
1808985,-15548215,1677158411,"Верховная рада 23 февраля одобрила предложение президента Украины Владимира Зеленского о введении сроком на 50 санкций против российских банков, в том числе ЦБ РФ. Об этом в Telegram-канале сообщил депутат Рады Ярослав Железняк.",0
1808972,-15548215,1677148217,"Американские санкции произвели значительный эффект на Россию, однако ее экономика справляется лучше, чем ожидалось, заявила министр финансов США Джанет Йеллен на пресс-конференции в индийском Бангалоре.",0
1808943,-15548215,1677086457,"Правительство внесло в Государственную думу законопроект о смягчении уголовной ответственности по ряду экономических преступлений, следует из электронной базы нижней палаты парламента. В документе говорится, что речь идет о сокращении срока давности по нескольким экономическим статьям, а также о закрытии уголовного дела при уплате штрафов, недоимок и пени по делам об уклонении от уплаты налогов.",0
1808939,-15548215,1677085253,"Послы стран Евросоюза не смогли согласовать десятый пакет санкций в отношении России, передает агентство Reuters со ссылкой на двух дипломатов.",0
1808824,-15548215,1677072621,"Председательствующая в этом году в G20 Индия не хочет, чтобы на заседаниях участников клуба государств обсуждались санкции в отношении России, выяснило агентство Reuters.",2
1808711,-15548215,1677065470,"Национальная полиция Албании 20 февраля задержала танкер, следовавший под флагом Либерии, по подозрению в перевозке нефти из России в Албанию в обход санкций ЕС и США. Об этом сообщила национальная полиция страны.",4
1808246,-15548215,1677047407,В Евросоюзе предложили упростить введение санкций против членов семей российских бизнесменов и их окружения. Об этом пишет газета Politico со ссылкой на нескольких дипломатов ЕС.,4
1808068,-15548215,1677028801,"Количество заявлений на корпоративное банкротство в Евросоюзе в IV квартале 2022 г. выросло на 26,8% по сравнению с предыдущим кварталом – это стало рекордом за всю историю наблюдений (ведутся с 2015 г.), следует из февральских данных Евростата. По сравнению с аналогичным периодом 2021 г. рост составил 1,5 раза (абсолютных цифр Евростат не приводит). Основными причинами рекорда стали резкое сворачивание антиковидных субсидий бизнесу, разрушение цепочек поставок из-за санкций и рост цен на энергоносители, считают эксперты, опрошенные «Ведомостями».",0
1807867,-15548215,1677006048,"На этой неделе Вашингтон введет санкции против около 200 российских физических и юридических лиц. Об этом сообщает The Wall Street Journal со ссылкой на источник, знакомый с ситуацией.",7
1807319,-15548215,1676986816,"Запад развернул не только военный, информационный, но и экономический фронт против России, заявил президент Владимир Путин в ходе послания Федеральному собранию. Но в итоге инициаторы санкций наказывают сами себя, подчеркнул он. «Спровоцировали в собственных странах рост цен, потерю рабочих мест, закрытие предприятий, энергетический кризис. Своим гражданам говорят – мы это слышим – что виноваты во всем русские», – отметил президент.",42
1806699,-15548215,1676967917,"Посол России в Сербии Александр Боцан-Харченко в интервью «Ведомостям» рассказал о том, чем угрожает Запад президенту Сербии Александру Вучичу из-за его нежелания присоединяться к антироссийским санкциям.",1
1806673,-15548215,1676967303,"Посол России в Сербии Александр Боцан-Харченко в интервью «Ведомостям» рассказал о развитии экономического сотрудничества двух стран в условиях западных санкций. Российский представитель объяснил, что в 2022 г. товарооборот России и Сербии вырос на 53% до $4,3 млрд по двум причинам.",0
1806398,-15548215,1676959503,Совет ЕС принял решение продлить действие санкций в отношении России из-за спецоперации на Украине до 24 февраля 2024 г. Это постановление было опубликовано в официальном журнале Евросоюза.,32
1806214,-15548215,1676943901,"Сербия оказалась перед трудным выбором в 2022 г. Страна – кандидат в Евросоюз (ЕС) столкнулась с давлением Запада, требующего ввести санкции против Москвы, с которой у Белграда исторически теплые отношения и тесное экономическое сотрудничество, причем в 2022 г. товарооборот двух стран в денежном выражении вырос на 53%. До сих пор 80% жителей страны симпатизируют позиции Москвы в украинском конфликте, но власти придерживаются более нейтральной позиции: к примеру, президент Александр Вучич не исключает варианта, что Белграду придется пойти на уступки ЕС в вопросе санкций. В интервью «Ведомостям» посол России Александр Боцан-Харченко рассказал о нынешнем политическом диалоге двух стран, экономическом взаимодействии и русской диаспоре в Сербии.",5
1806158,-15548215,1676931900,"ВВП России в 2022 г. в абсолютном выражении составил 151,5 трлн руб. в текущих ценах, следует из данных Росстата. Спад экономики составил 2,1% – это меньше, чем предполагал прогноз социально-экономического развития России (минус 2,9%). Еще в середине января президент России Владимир Путин отмечал, что, по предварительным данным, ВВП в 2022 г. снизился на 2,5%. Банк России также оценивал спад ВВП в 2,5%. Снижение ВВП из-за санкций оказалось не таким глубоким, как в пандемийном 2020 году (тогда показатель сократился на 2,7%).",3
1805946,-15548215,1676913900,"В проект десятого пакета санкций Евросоюза против России, приуроченного к годовщине начала спецоперации РФ на Украине, войдут 28 организаций, пишет портал EUobserver.",6
1805793,-15548215,1676907610,"Спад российской экономики на фоне масштабных санкций в 2022 г. составил 2,1%, следует из первой оценки Росстата. Результаты оказались лучше, чем предполагает прогноз социально-экономического развития России (ожидалось снижение на 2,9%). Кроме того, спад ВВП из-за санкций оказался меньше, чем в пандемийный 2020 г. (тогда показатель сократился на 2,7%). В 2021 г. экономика выросла на 5,6%.",20
1805240,-15548215,1676892908,"Евросоюз ввел уже все основные санкции против России, новые пакеты ограничений «затягивают петлю», мешая обходить введенные ранее меры. Об этом заявил председатель Евросовета Шарль Мишель, передает «РИА Новости».",2
1804617,-15548215,1676860503,"В России в 2023 г. большинство секторов транспорта, несмотря на падение объемов перевозок, продемонстрируют положительную динамику производства и продаж транспортных средств (ТС). Такой прогноз содержится в обзоре Государственной транспортной лизинговой компании (ГТЛК) «Состояние ключевых сегментов транспортного комплекса России», с которым ознакомились «Ведомости».",0
1804610,-15548215,1676857501,"Страны Запада резко нарастили экспорт в соседние с Россией страны на фоне рекордного сокращения товарооборота с Россией, следует из февральского доклада Европейского банка реконструкции и развития (ЕБРР). Экспорт стран ЕС в мае – июле 2022 г. в сравнении со средними показателями аналогичных доковидных периодов в 2017–2019 гг. сократился на 56% в направлении России и на 39% в направлении Белоруссии. При этом на 84% вырос экспорт в Киргизию, на 72% – в Армению, на 21% – в Таджикистан, на 19% – в Грузию и на 14% – в Казахстан, следует из данных организации. В ЕБРР заподозрили, что данный тренд связан с нежелательными для западных стран экономическими связями с Россией.",6
1804447,-15548215,1676832928,"Президент Украины Владимир Зеленский подписал указ об утверждении санкций в отношении 333 граждан России и одного юридического лица, следует из опубликованных на сайте офиса главы государства документов. В список вошли финансисты и топ-менеджеры нескольких российских банков.",9
1804403,-15548215,1676828716,"Администрация президента США Джо Байдена планирует ввести санкции в отношении военно-промышленного комплекса, энергетического сектора, финансовых учреждений России и нескольких физлиц, сообщил Bloomberg со ссылкой на источники.",11
1803883,-15548215,1676802009,"Отсрочка принятия плана стратегии низкоуглеродного развития России до 2050 г. связана с его пересмотром с учетом антироссийских санкций, Москва рассчитывает привлекать китайских и арабских инвесторов, заявил РБК первый заместитель министра экономического развития РФ Илья Торосов.",15
1803249,-15548215,1676730600,"Министры иностранных дел стран-участниц G7 договорились о сохранении и усилении санкций в отношении России, сообщило внешнеполитическое ведомство Японии по итогам переговоров на Мюнхенской конференции по безопасности. Об этом пишет «РИА Новости».",10
1803107,-15548215,1676723100,"Евросоюз и США начали разрабатывать масштабные экономические санкции против России за два месяца до начала спецоперации на Украине, в декабре 2021 г., но западные страны рассчитывали, что применять их не придется, заявила на Мюнхенской конференции по безопасности председатель Еврокомиссии Урсула фон дер Ляйен.",8
1802410,-15548215,1676648708,"В Германии нет единства по поводу поставок оружия Украине и санкций против России, заявил канцлер ФРГ Олаф Шольц.",18
1801600,-15548215,1676610004,"В правительстве России прорабатывают вопрос возврата отечественным верфям авансов, зависших на счетах иностранных поставщиков судового оборудования из-за антироссийских санкций. Поручение рассмотреть такую компенсацию дал вице-премьер, министр промышленности и торговли Денис Мантуров, следует из протокола совещания у вице-премьера от 30 декабря 2022 г. (есть у «Ведомостей»).",5
1801402,-15548215,1676571906,США и страны G7 планируют ввести новый пакет санкций в отношении России 24 февраля. Об этом заявила замгоссекретаря США Виктория Нуланд.,22
1800572,-15548215,1676539505,Послы ЕС не смогли согласовать десятый пакет санкций против России из-за разногласий в вопросе запрета импорта синтетического каучука. Об этом сообщает газета Politico со ссылкой на документы.,10
1799149,-15548215,1676456778,"Глава Еврокомиссии Урсула фон дер Ляйен указывает на убытки России от новых санкций, но не обращает внимание на потери европейских компаний, что говорит о ее глупости некомпетентности. Такое заявление сделал заместитель председателя Совета безопасности РФ Дмитрий Медведев.",11
1799030,-15548215,1676454089,"Разрабатываемый Евросоюзом десятый пакет санкций против России содержит торговые ограничения на 11 млрд евро, сообщила глава Еврокомиссии (ЕК) Урсула фон дер Ляйен в своем Twitter.",33
1798708,-15548215,1676441405,"Евросоюз намерен ввести санкции против Альфа-банка, Росбанка, «Тинькофф банка» и Фонда национального благосостояния. Об этом сообщает Bloomberg со ссылкой на проект десятого пакета санкций против России.",20
1798697,-15548215,1676440811,"Президент США Джо Байден принял решение подорвать «Северные потоки», поскольку опасался, что Германия может выйти из режима санкций против России. Об этом заявил американский журналист-расследователь Сеймур Херш в интервью Berliner Zeitung.",12
1797481,-15548215,1676358603,"Главные и самые интересные материалы в газете | 14 февраля

РЖД предложила ввести платежи за безопасность для потребителей. В 2024 и 2025 гг. могут также вырасти тарифы на порожний пробег вагонов.

Десятый пакет санкций ЕС может включить в себя Альфа-банк. Обсуждения начнутся на этой неделе.

ГТЛК хочет продать заблокированные за границей самолеты Boeing и Airbus. Переговоры ведутся с тремя потенциальными покупателями.",3
1797273,-15548215,1676345103,"Политики и эксперты Евросоюза на этой неделе начнут обсуждение очередного, 10-го с начала СВО пакета санкций против России. Об этом 13 февраля сообщило издание Politico. По его сведениям, в новый пакет, который планируется объявить к годовщине начала СВО, войдут ограничения против российских банков, журналистов государственных СМИ, сотрудников администраций на новых территориях, а также лиц и компаний, связанных с ЧВК «Вагнер».",8
1797229,-15548215,1676336101,"Уже почти год, как несколько десятков самолетов крупнейшей российской лизинговой компании ГТЛК (из дивизионов GTLK Europe, Asia и Middle East) встали на бетон, а их владельцы «не могут даже подойти» к своим воздушным судам, после того как в апреле страны ЕС ввели санкции против зарубежных «дочек» компании. В таких условиях техника стремительно теряет в цене. В интервью «Ведомостям» гендиректор GTLK Europe Роман Лядов рассказал о переговорах по продаже машин, об истории создания европейского бизнеса ГТЛК и его выживании в условиях санкций.",1
1796873,-15548215,1676307306,"Предварительный проект десятого пакета санкций ЕС против России не затрагивает госкорпорацию «Росатом», передает радиостанция RMF со ссылкой на посла Польши в ЕС Анджея Садося.",5
1796719,-15548215,1676304319,Россия планирует в 2023 г. поставить более 80% экспортных объемов нефти и 75% нефтепродуктов в дружественные страны. Об этом сообщил вице-премьер РФ Александр Новак в статье для журнала «Энергетическая политика».,74
1795749,-15548215,1676270709,"Евросоюз в рамках десятого пакета санкций в отношении России может ввести ограничения против четырех банков, включая Альфа-банк. Об этом сообщает газета Politico со ссылкой на дипломатов и официальных лиц. Кроме того, в санкционный лист могут включить около 130 физлиц и организаций.",1
1795697,-15548215,1676268901,Росздравнадзор предложил с 1 сентября 2023 г. разрешить больницам и поликлиникам ремонтировать иностранное медицинское оборудование с помощью неоригинальных запчастей из-за риска санкций. Проект приказа ведомства опубликован на портале проектов нормативных правовых актов. На документ обратил внимание «Коммерсантъ».,2
1795457,-15548215,1676228106,"Делегаты Организации по безопасности и сотрудничеству в Европе (ОБСЕ) из 20 стран обратились к австрийским властям с просьбой запретить 15 попавшим под санкции депутатам Госдумы посещение парламентской ассамблеи организации, которая пройдет в Вене 23 и 24 февраля. Об этом сообщает Associated Press.",37
1795074,-15548215,1676202905,Президент Украины Владимир Зеленский своим указом утвердил решение Совета национальной безопасности и обороны страны (СНБО) о санкциях против 199 граждан России и одного украинца. Документ 12 февраля опубликован на сайте офиса президента.,21
1793672,-15548215,1676054472,В ближайшие два года власти выделят 15 млрд руб. для перевода муниципальных котельных на использование пеллет (топливных гранул из отходов деревопереработки). Об этом заявил президент РФ Владимир Путин 10 февраля на совещании по вопросам развития лесопромышленного комплекса (ЛПК) на Устьянском лесопромышленном комплексе (входит в «Группу УЛК») в Архангельской области.,9
1793541,-15548215,1676049905,"Вопрос мирного договора с Японией, отсутствующего с окончания Второй Мировой войны из-за спора о принадлежности нескольких южных Курильских островов, «закрыт». Об этом 10 февраля 2023 г. заявила на брифинге официальный представитель МИД России Мария Захарова, подчеркнув невозможность переговоров из-за «откровенно недружественной» позиции Токио. Переговоры были приостановлены российской стороной еще 21 марта 2022 г., через месяц после начала специальной военной операции (СВО) на Украине и введения в связи с этим на тот момент двух пакетов антироссийских санкций.",59
1791983,-15548215,1675955783,Болгария наложит вето в случае введения Евросоюзом санкций в отношении ядерного сектора России. Об этом сообщило Болгарское национальное радио со ссылкой на слова президента республики Румена Радева.,9
1791843,-15548215,1675950902,"Великобритания и США ввели санкции в отношении семи россиян, которые якобы причастны к хакерской деятельности. Об этом сообщили в пресс-службе правительства Великобритании.",4
1790617,-15548215,1675902901,"«Ведомости» выяснили подробности вхождения «Лукойла» в совместный проект с казахстанской госкомпанией «Казмунайгаз» по разработке трех крупных месторождений углеводородов на шельфе Каспийского моря. Доли в проекте, по словам представителя «Казмунайгаза», распределятся 50 на 50, т. е. он будет паритетным.",1
1790301,-15548215,1675875601,"МИД РФ расширил санкции против США, запретив въезд в страну 77 гражданам, передает пресс-служба внешнеполитического ведомства.",10
1789799,-15548215,1675861210,"Европейский союз ужесточит санкции в отношении России к годовщине начала специальной военной операции на Украине – 24 февраля, заявил канцлер Германии Олаф Шольц, передает немецкая газета Handelsblatt.",25
1789631,-15548215,1675855514,"Великобритания расширила санкционный список по России и внесла туда 15 новых позиций, передает пресс-служба МИД королевства.",3
1788928,-15548215,1675838101,"Казахстанский банк Bereke Bank, который раньше был дочерней компанией Сбербанка, ожидает выхода из-под американских санкций в марте 2023 г. Об этом сообщила руководитель пресс-службы финансовой организации Нургуль Салыкжанова, передает ТАСС.",1
1788732,-15548215,1675800300,"Сведения Bloomberg о давлении со стороны правительства на Банк России в вопросе понижения ключевой ставки не соответствуют действительности, заявил «Ведомостям» пресс-секретарь премьер-министра Михаила Мишустина Борис Беляков. Кабмин и ЦБ находятся в постоянном контакте, в том числе в вопросах выработки мер поддержки экономики в условиях санкций и действуют в рамках своих полномочий и функционала, заявил он.",1
1787259,-15548215,1675699211,"Ограничения на экспорт нефтепродуктов из России вступили в силу

Страны «большой семерки» (G7, входят Великобритания, Германия, Италия, Канада, США, Франция, Япония) и Евросоюз (ЕС) установили ограничение экспортных цен на дорогие нефтепродукты из России (например, дизель) на уровне $100/барр., а на более дешевые (мазут) – на уровне $45/барр., говорится на сайте Еврокомиссии. Ограничения вступили в силу одновременно с запретом морских поставок нефтепродуктов из России в ЕС 5 февраля.

Страны G7 объявили о решении ограничить цены на нефть и нефтепродукты из России еще 2 сентября 2022 г. Затем к этим санкциям присоединились остальные страны Евросоюза, Австралия, а также несколько европейских стран, не входящих в ЕС. 5 декабря, одновременно с эмбарго ЕС на морские поставки нефти из России, начал действовать потолок цен на нее. Он был установлен на уровне $60/барр. Уже в этом году этот уровень может быть пересмотрен – «новый потолок» в таком случае будет хотя бы на 5% ниже экспортной цены российской нефти за прошедший период, сообщалось в официальном журнале ЕС 4 декабря.

Потолок цен на нефтепродукты устроен несколько сложнее, чем на нефть, так как Россия экспортирует нефтепродукты с разной стоимостью. В результате страны, присоединившиеся к санкциям, ввели два ограничения. Ограничение для дизеля составляет $100/барр. (около $750/т), для мазута – $45 (около $315/т).

Полный текст статьи доступен по ссылке:
https://www.vedomosti.ru/business/articles/2023/02/06/961757-ogranicheniya-na-eksport-nefteproduktov-vstupili-v-silu",11
1787036,-15548215,1675691401,"Россия смогла в условиях беспрецедентных санкций, давления и противостояния практически со всем западным миром обеспечить результат значительней, чем у многих ведущих экономик, заявил глава «Роснефти» Игорь Сечин в ходе выступления на India Energy Week.",26
1786562,-15548215,1675675806,"С точки зрения экономики следующий пакет санкций против России не будет полноценным, это скорее исправление существующих ограничений и заполнение пробелов, передает издание Politico со ссылкой на дипломатические источники.",38
1786365,-15548215,1675668602,"Атомная энергетика должна быть вне политики, а «Росатом» соблюдает международные обязательства и национальное законодательство, сообщила пресс-служба госкорпорации, комментируя введенные Киевом против нее санкции.",7
1786059,-15548215,1675626300,"Президент Украины Владимир Зеленский подписал указ о введении санкций в отношении 200 российских компаний, в том числе госкорпорации «Росатом» и ее подразделений, следует из опубликованного на сайте офиса главы государства документа.",66
1785781,-15548215,1675608370,"Евросоюз призывает Грузию присоединиться к санкциям против России в авиационной сфере, сообщил представитель внешнеполитической службы Евросоюза Петер Стано. В своем ответе на запрос портала Netgazeti он напомнил, что санкционный режим ЕС предусматривает возможность введения ограничений против тех, кто поддерживает их обход.",12
1784162,-15548215,1675496175,"Генеральный прокурор США Меррик Гарланд заявил, что конфискованные у российского бизнесмена Константина Малофеева активы направят на поддержку Украины, пишет CNN. Ранее россиянину, как отмечается, было предъявлено обвинение в уклонении от санкций.",24
1784116,-15548215,1675494007,"Власти Канады решили расширить санкции против России, связанные с СВО на территории Украины, сообщает МИД Канады. Как следует из данных министерства, новые ограничения затронули 38 физических и 16 юридических лиц.",7
