post_id,text,comment_time,from_id
4245905,Надо вернуться к возрождение заводов и фабрик. Чтобы опять профессия рабочий и крестьянин были престижными. Чтобы люди верили верой в светлое будущее и возродилась справедливость. Только таким путем можно восстановить великую страну.,1640187745,484482381
4245905,То есть премьер выступает за закрытую экономику?!....,1640187933,355830113
4245905,"деньги вывозим, ничего не производим, завозим некачественную продукцию, которую западные обыватели не потребляют. В основном процветает продажа.",1640187974,196242472
4245905,"и кто её импортирует, эту инфляцию...",1640187978,491116612
4245905,И тут выкрутился Да сообщи проще народу что это во всем виноваты американцы и наша быдла которая не имея денег все жрет и жрет гнилье под названием импортозамещение,1640188931,659129106
4245905,"Боже, капусту, капусту-то ,  белокачанную, уже что, иноагентом признали? И свёклу, с запахом гнили и овна, тоже?)",1640189783,477988855
4245905,"Да - да, надо всех алигархов - спекулянтов, которые загоняют народ в нищету к стенки ставить и забирать у них все, если конечно власть в этом не заинтересована... Все делается искусственно, а народу мозг парят",1640191502,694286201
4245905,Чо он предлагает? Занавес железный и возврат в СССР что ли?,1640191883,277242391
4245905,"Все говорили, что в стране полно своего, прокормимся. Теперь везут все из-за бугра получаеться. Терпите россияне.",1640192500,518634719
4245905,Ну ладно с инфляцией понятно это работает.А почему с зарплатами это не работает.Как то все выборочно,1640193621,319772309
4245905,Не боятся казаться непрофессионалами,1640195143,77741436
4245905,Лекарство от открытой экономики это импортозамещение.,1640203602,426959397
4245905,"Надо не только рестораны и торговые центры строить. Своя продукция нужна, своя перерабатывающая промышленность, станкостроение и электроника. Чтобы было, что продавать в торговых центрах из отечественных товаров. А инфляция была, есть и будет. Дефицита не хочется. Рабочие руки нужны и умные головы. Если любишь потреблять, умей что-то производить.",1640217019,165413113
4245905,Типа расписался в своей никчемности,1640221730,579438064
4245905,так врать ! это же как надо видеть и не увидеть галопирующую ИНФЛЯЦИЮ ? и о боги прозрел и сообщил народу ! Видимо надел очки или вышел из квартиры ? 😂😂😂😂,1640226815,621159382
4245905,А ВОТ ЭТО ЧТО ОН ГОВОРИЛ ? оказывается это не ИНФЛЯЦИЯ а жадность виновата в росте цен !,1640228104,621159382
4243808,Значимое событие. Когда начнем радоваться Нашим фильмам?,1640052553,197681625
4243808,"Посмотрел, пожалел",1640054776,322257270
4243808,Как люди смотрят это говно!,1640065915,179271673
4243808,Не айс,1640069490,455854195
4242598,👎,1639961579,448063889
4242598,"Таким образом, показатель возвращается на уровень сентября-октября 2017 года. В тексте заявления регулятора уточняется, что Центробанк допускает дальнейшее повышение ключевой ставки.
Проводимая ведомством денежно-кредитная политика призвана снизить темпы инфляции и вернуть ее на уровень четырех процентов. Кроме того, эта мера должна укрепить курс национальной валюты и может привести к росту процентов по кредитам и депозитным вкладам
Официально 8, 5",1639968419,285894390
4236238,А к чему машина СК на картинке?  Теперь комитет будет индексировать?),1639570934,251015901
4236238,Кто богаче ещё больше,1639572981,135483198
4236238,"""По фактическому"" и ""определяемым правительством"" - это две большие разницы.",1639578271,133153759
4236238,Отлично что так будет рассчитываться маткапил!,1639592774,692692187
4236229,"И в чём тогда гениальность их этого паши-султана, не понятно..",1639570530,102087505
4236229,"бензин 120лир 600рублей))) что за бред
за литр сейчас цена в Турции 10лир 50рублей",1639571714,176868915
4236229,А вы посмотрите что творится у нас. Не лучше турции,1639571994,537308606
4236229,Не будет соваться куда не просят,1639573134,613106858
4236229,Купила на свою голову у России с400,1639573307,145333210
4236229,Бедные турки) Это вы нас так готовите к чему-то «хорошему»?,1639583618,553586304
4236229,"У него есть отличный пример для подражания на севере, где падение в день на 5 процентов уже никто не замечает:)))",1639587689,670216884
4236229,Наших мало,1639653051,455854195
4233241,"8% - это к концу года, считая от сегодняшнего дня? Если только так",1639400118,576562250
4233241,"Кроме недоумения, ничего. Видимо у них секретная формула расчёта...",1639400161,81833530
4233241,"А сейчас на данный момент как быть, ждать приказа или очередного разъяснения.",1639400287,614637777
4233241,""" она вернётся в рамки таргета 4%"" - в переводе  "" лохи, вас окучивают"".",1639400408,637557676
4233241,"общая инфляция с яхтами , лимузинами может и 8%, но инфляция на продукты питания уже 11%. А на самом деле она еще выше 11%.",1639400780,136575419
4233241,"Но это не мы,)это глобальные тренды виноваты.",1639400857,416914253
4233241,"да, в следующем году цены поползут вниз, вот увидите",1639400899,460581962
4233241,А граждане в ширь.,1639401943,614637777
4233241,Во всем виноваты немцы и проклятые 90-е.,1639402233,155769555
4233241,"У Силуанова давно замкнуло где-то в затылке.Он старается сделать пошире свой карман,чем государственная казна.",1639405908,141760649
4233241,посмотрим что он будет говорить через 3-4 месяца,1639406201,146855634
4233241,как же так ? инфляция 8 а торговый сбор и патент увеличивают в 2 раза ?,1639407068,263639645
4233241,"Хорошо бы лицом натыкать в ценники на сливмасло и мясо. И приговаривать: ""Кто это сделал?"".",1639453320,281872221
4233103,"да да не работающие больше пользы приносят чем работающие пенсионеры , а когда работающим пенсионерам повысят ,блиат 😠😡😡😡",1639395335,30312249
4233103,А если реальную инфляцию посчитать?,1639395502,518640892
4233103,Лукавая арифметика,1639396001,16268955
4233103,Почему в Минтруде нас считают идиотами..,1639396084,207576440
4233103,"""Инфляция в России составила 46% с 2015 года"" Понятно, что считали по заданию партии и правительства методом от обратного. В начале узнали на сколько подняли пенсии а потом высосали из пальца инфляцию...",1639396490,267394625
4233103,Машины новые с 15 года подорожали почти в три раза,1639396560,53570462
4233103,Дурят нас ох как дурят.,1639396602,607040283
4233103,"Что-то удивительно мне, по своей пенсии я это не вижу.",1639397349,122207754
4233103,враньё,1639401103,263639645
4233103,100-150% по не продовольственным товарам ! В Москве для всех кто на патенте с 22 года поднимают стоимость такового на 100 % или в 2 раза ! за каждую точку розницы !,1639401122,263639645
4233103,Этот Минтруд нам насчитает: наврет и не покраснеет.,1639416557,624580954
4233103,Опять соврали.,1639429534,603921562
4233103,ВРАНЬЁ ЛЬЁТСЯ РЕКОЙ,1639430258,508059295
4233103,враньё на высоте...,1639438723,233662614
4228082,"Зря уничтожили дачи в их прямом предназначении- обеспечивать продовольственную безопасность семей, за счет выращивания небольшого количества овощей и фруктов своим трудом , на своей земле- превратив дачи в черт знает что, озаборенное 4-метровым забором из профнастила, огромный коттедж, который крадет солнце и свежий воздух у всех окружающих участков!! А беспрерывная ездотня на авто, которая портит не только чистоту воздуха, но и экологическую чистоту дач- это совсем плохо!!",1639138696,231269892
4228082,"Такое чувство, что они только и умеют - предсказывать, считать статистику, предупреждать.... Вы обязаны ее (инфляцию) остановить. Иначе для чего вы там? Не справился - уходи.",1639139205,231152527
4228082,"Инфляция возникает при вбрасывание в оборот денег, не обеспеченным производством товаров на ту же сумму. Простой люд эти ничем не обеспеченные денежки несёт в магазины и запускает цепную реакцию.
Поэтому все мантры нашего руководства про ""рост российской экономики"" ложь от первого до последнего слова. 
Экономика России не растёт, она опухает...",1639141321,196492674
4228082,"Один сказки народу рассказывает,другой пророчит.Когда ж работать начнут?",1639143943,141760649
4228082,"Правительство ,раз его назначили ,должно делать всё ,чтобы не допустить роста цен и тарифов ,если не могут или не умеют , нужно поставить новых ,которые смогут !!!",1639157279,200955347
4223076,И каким образом?)))Сказочник.,1638894768,210587998
4223076,Его слова не содержат никакой смысловой нагрузки,1638894824,657202029
4223076,а как с ценами возврат будет??,1638894842,227562231
4223076,,1638894927,460743740
4223076,Болобол и только.,1638895009,68850307
4223076,"Для этого надо - Экономику строить ..а не военные дурацкие погремухи ! Для этого надо с США отношения налаживать и получать Кредиты на развитие страны, и технологии для заводов и фабрик ..Для этого надо не Армию по стране гонять как дите мяч по двору ..а комбайны по полям !
А если подытожить проблему данную решат - Сотни Полторы современных заводов с рынком сбыта - как внутри страны , так и за рубежом ! 
А у нас экономика по модели - танк труба ашан..и если очень, очень поднатужимся - еще труба !",1638895390,145810453
4223076,Без шансов 🤷‍♂️ если только курс уронить вдвое 👍,1638895507,652878
4223076,а что сейчас с инфляцыей она перевалила 2значный уровень,1638895539,619097979
4223076,"Инфляция - стой! Раз, два... 😂",1638895680,440683046
4223076,Поржать чисто))))),1638896354,196122400
4223076,Картофель 65))))),1638896372,196122400
4223076,Греча 100,1638896393,196122400
4223076,Ростат нарисует и три процента если скажут.. ПЕРЕДАЧА В ГОСТЯХ У СКАЗКИ ПРОСТО ОТДЫХАЕТ ПО СРАВНЕНИЮ С НАШИМ РОСТАТОМ,1638896595,560009100
4223076,"...на днях в суде, на слушании дела по расселению нашего аварийного дома, судья сказала, разводя руками, - да мол, Президент говорит, а мы-то что можем сделать...)",1638897491,477988855
4223076,"Он не устал уже от подобных заявлений, распоряжений, приказов? Самому не смешно? Обычно по зомбоящику он улыбается",1638897884,240789837
4223076,"После 100% , почему бы и нет ) только мы уже и так без штанов !",1638898074,263639645
4223076,"Непонятно, кому он это. Себе или нам.",1638898247,1381835
4223076,В Коми АССР 8% пожалуйста чтоб цены не росли,1638898545,135483198
4223076,Нужен рывок или прорыв 🤔🙄,1638898996,473488460
4223076,"Критикуешь? Предлагай! 🤣
Много чего нужно сделать, уважаемый Владимир Владимирович, так кто же это сделает, кроме Вас?! 🤦‍♂️",1638899128,557379632
4223076,Трепло,1638907309,198837725
4223076,"Как можно вернуть инфляцию туда, где она никогда не была. Абсурд...
Это только в снах нашей правящей верхушки она бывает там, но не более.",1638908003,655624006
4223076,,1638935404,9415912
4222581,Чет с Трудом у нас происходит ..,1638880005,145810453
4222581,"Хорошо было ,когда работала на пенсии ,а теперь просто депрессия!",1638880047,120235400
4222581,Какая отвратительная рожа (с),1638880235,684756939
4222581,"5,9 % и так объективно мало по реальному росту цен на коммуналку, продуктовую корзину. Про остальное молчу.",1638881571,161566174
4222581,"Чтобы избежать угрожающей инфляции , достаточно активно проводить в жизнь поддержку малого и среднего бизнеса и побольше оптимизма и жизнеутверждения в СМИ . Имея столько земли и природных богатств стыдно скатываться в нищету и раздувать инфляцию больше , чем в ЕС .",1638881610,435176278
4222581,"финансовый план делается в октябре. В декабре - это констатация факта. А в жизни - чуть только объявят о повышении МРОТ цены подпрыгивают, не дожидаясь нового года, т.к. купчишкам надо подготовить ""подушку"" для затяжных новогодних-рождественских-февральских-мартовских праздников. А тут еще и масочный режим коррективы вносит",1638882306,57225310
4222581,"Покажите его фото десятилетней давности , похохочем вместе , и не говорите что он болен и грех смеяться .",1638882581,677176032
4222581,"Издевательство над пенсионерами,через портал госуслуг и только тем...итд ,старые люди не все имеют порталы,одной рукой дают - другой отнимают - не верьте ,не все получат ,да и получат ли...",1638884480,185306261
4222581,"Хорошо! Пенсионеры,хоть трудно,хоть имеют стажа непрерывного по сорок и более лет ,верят ,что труд оценят! С уважением ,ветеран труда""Водоканала""г.Петрозаводска.",1638884513,120235400
4222581,"Забавно, у нас и инфляция, и коронавирус только пенсионеров касаются. А простые люди, которые каждый день тысячами работу теряют, прям счастливчики. Им помогать не надо, а налоги платить надо.",1638899221,145233168
4221206,"Курс доллара будет расти и инфляция тоже .А если ставку ЦБ будут повышать,то и с работой будет хуже . 😀",1638794079,242638735
4221206,Ну и тварюга на этой ставке опять- бедные беднее - богатые богаче дай им боже по заслугам их,1638795066,82600450
4221206,гниды на теле народа.,1638796194,130834208
4221206,Грефа давно пора уволить,1638805569,133419374
4221206,"""Это край, милая!!!"" они с наибулиной 2 сопога-пара. импортирует он инфляцию...",1638808653,346071248
4221206,Гад,1638810451,198837725
4219946,интересно а рост дохода граждан на сколько выростит?,1638704823,487020620
4219946,,1638704896,59246736
4219946,Это теоретически. А практически будет больше как всегда,1638704997,170288756
4219946,🤣🤣🤣🤣,1638705490,665104441
4219946,Конечно по вам это не отразитсяВы у нищих последнею копейку отнимете.Вам не привыкать,1638705667,479643989
4219946,🤣самые честные люди,1638705777,624120057
4219946,"Похоже они и цен не знают. Так, Где-то что-то слышали",1638706168,260188071
4219946,"прогнозов много , а действительность одна. Все нищаем и нищаем, несмотря на низкую официальную инфляцию.",1638710010,196242472
4219946,Не каркай,1638711448,414368646
4219946,"Прекрасная цифра! Всего 8%! 
Представляете, сколько бы счастья  было у граждан РФ, если бы продукты подорожали всего на 8% ! )",1638711639,477988855
4219946,"Главное, что банкир, шамкая толстыми сытыми губами сказал, понятно и точно, они банкиры ничего не потеряют, повысив %ставку на кредиты, ну а про депозиты, это ведь нужно время, а у народа высветилась дырка в бублике или точнее дырка в кармане, где монетки хранились. Так вот думаю, понятно.",1638727532,644528688
4219946,Он теперь полный кавалер заслуг перед Отечеством в их отечестве всё хорошо !!!,1638729542,200955347
4219946,"Он в магазин сам не ходит, у него прислуга есть. А доход видимо в валюте.",1638748970,281872221
4214393,"Это и есть тот экономический рывок, о котором говорил Путин?😄",1638397029,116518134
4214393,Инфляция шляпу теряла сама кролика тоже теряла внутри мало по малу было начало шляпу нашли уши зашили😂,1638399547,381005869
4214393,"У нас не цены высокие, а низкие зарплаты. С хорошей зарплатой человеку все равно сколько стоит лук, морковка и капуста с яйцами.  Зарплата в 50-60 т считается хорошей.  все дело в жадных работодателях, особенно в продажах, где например 1 сотрудник приносит несколько млн прибыли и от, получает 1,5-3%  в лучшем случае . Так и работа такая что никаких денег не надо.  Люди сутками пашут и за 18 т.  Зарплаты нужно повышать, что бы люди не смотрели цены на огурцы и гречку.",1638403699,23749575
4214393,"экономика развивается . в сторону увеличения инфляции и подорожания товаров. Может вместо Минэкономразвития создать Минэкономстабилизации. Не надо нам такое развитие, и экономику такую тоже.",1638408916,196242472
4214393,"Надо наладить свои производства , сельское хозяйство (как при советах). И тогда можно  стабилизировать цены на продукцию. И вообще, нефть , газ, уголь, золото, алмазы, металл - это государственные ресурсы, т.е наши с вами, но они в частных руках почему-то... Почему никто не задумывается об этом???? Никто не подумал о том, что мы за 30 лет ушли далеко назад в 19 век.. Да, мы стали жить цивилизованее, но у нас опять пришли к власти ""белые"", купцы, бояри, графья и князья... И мы стали, кем? Правильно, прислугой и работягами за 3 копейки. А не пора ли проснуться и раскулачить и вернуть поля и заводы народу???? Куда не глянь везде одни штрафы, налоги и цены, а теперь ещё, как скот вакцинируют и без кода шаг не сделаешь... Короче, пора вставать с колен!!!!  Ура товарищи!!! 😁",1638428679,80583382
4214393,"До 23ноября была 8,05, а после 29ноября через 10 стала вдруг 35.",1638429360,1381835
4213681,"Неужели экономика так сильно разогналась? Да ты, батенька, столько кредитов надавал, что дефолт практически неизбежен.",1638363003,166828245
4213681,Мети метла...,1638364966,80726618
4213681,Будут вновь грабить под сказки,1638368411,592861758
4213681,"В.Путин: Андрей Леонидович, начнём с результатов работы за год? 
 
А.Костин: Да, Владимир Владимирович. Результаты хорошие, мы ожидаем в этом году рекордную прибыль, которая должна превысить 300 миллиардов рублей. Я считаю, что главная, конечно, причина этого – благоприятная экономическая ситуация в стране, высокие темпы роста, рост доходов и рост прибыли наших клиентов в основном, в целом хорошая, благоприятная ситуация.",1638371011,549374975
4213681,Полный кавалер орденов от путина,1638375826,185306261
4213642,"Обычно в два раза занижают в Правительстве , примерно 16 - 17 % и это в лучшем случае . А если брать жилье на все 30 % , металл и стройматериалы почти на 70-80 % и на зерно , фураж подняли цен до небес , многие сельчане говорят , что уже не выгодно держать скотину ... куда идём , непонятно",1638361218,392314240
4213642,"Херовые специалисты-ты ,и твоя подруга Набиуллина!",1638361220,179271673
4213642,"Вообще такое очучение , что ни кто там у них НЕ РАБОТАЕТ 🤓 👎🏻👎🏻👎🏻",1638361339,687066822
4213642,А уж мы-то как рассчитываем...,1638361443,530705354
4213642,"А если нет,правительство в отставку?",1638361620,209117310
4213642,"Во всех развитых странах процентная ставка меньше роста ВВП, т.е. меньше 3%. Высокая процентная ставка это причина инфляции, можете посмотреть какая была ставка в их святых 90-ых и какая инфляция. Думают, что народ забыл и ничего не понимает?",1638363427,360876485
4213642,Планирование это для дураков. Верить и надеяться - вот кредо настоящего руководителя!,1638363901,155769555
4213642,"Да не рассчитывайте . Вас мало , а территории и народа много. Конечно необходимо Москву отдать Киеву (или наоборот) , СПБ, Карелию шведам и Финам, Курилы Японии , Чукотку США. Китай вообще не нужен на этой планете (обезьяны узкоглазые за Доширак работающие)",1638364820,351281382
4213642,Как бы не все 20%,1638366235,473488460
4213642,О врут,1638367263,592861758
4213642,"Только под новый год встречаются чудеса, ещё вчера было 10%, а завтра, смотришь, долгожданые 5,8.",1638373422,614637777
4213642,"Что бы себе в карман ,а для нас 8 процентов, хватит вам нищебродам этой индексации",1638375933,185306261
4213642,"Поздно пить боржом, снежный ком растёт",1638381899,644528688
4213642,"На покой тебе пора, Силя.",1638388182,585333692
4211994,Очередное достижение правительства России  и Президента Путина! Молодцы!,1638277906,429407576
4211994,А в магазине намного больше🤷‍♀️,1638277934,619910957
4211994,"Батон с 30 руб подорожал до 50 руб. Нас в разных школах,видимо, математике учили! У меня 10% никак не получается.",1638277970,209763000
4211994,"Инфляция составила 30-40% , но ни как НЕ 10% Утешение не прокатит",1638278080,148409880
4211994,А действия ЦБ никак на это не влияют?,1638278141,77522175
4211994,"Не 10, а 30.",1638278681,543560633
4211994,"Инструмент и оборудование подорожали на 80-100%,  строительные материалы не сильно отстали....",1638278749,66091325
4211994,"На один ноль ошибся. Не 10, а все 100 процентов.",1638279085,217544459
4211994,"Падение доходов в России наблюдается последние несколько лет это с 2014 года. Через 2 года, будет десятилетие. И инфляция для большинства населения не 10%. Ага.",1638279453,1366860
4211994,"Браво.
Бис.",1638279888,1381835
4211994,"А Набибулина лепит, что доходы у населения увеличились. Кто врёт?",1638280829,228281688
4211994,"У Набибулиной доходы увеличились, 100%.😂😂😂",1638283456,533456385
4211994,"А он еще решает, баллотироваться ему или нет. Ждет когда народ его погонит с кресла.",1638283487,623994439
4211994,Ну кто бы сомневался!,1638287346,627867161
4211994,Пошел он нахер гнидаебаная,1638296786,575407154
4211051,"странно...западная элита как с цепи сорвались ( как по команде) (((... штам толко не изученный... с чего такие выводы...
P.S. какая то информационная завеса, от чего то Более важного...",1638226336,147119206
4211051,"Нечего нового, и так всё дорожает каждый день",1638226833,135561900
4211051,Если бы короны не существовало капиталистам стоило бы его придумать! Оказалось удобно свалить на вирус очередно кризис капиталистической системы),1638227931,310070350
4211051,мировой кризис необратим,1638234323,588059682
4211051,отдайте активы федерального резерва тинкофф банку и америка забудет о ДОЛГЕ во всем!,1638236696,135483198
4210124,"Беспокоит, что такие бестолочи в цб сидят",1638191853,1680001
4210124,"Ну сомнений теперь нет никаких, скоро всё подешевеет, ведь о нас беспокоится Эльвира Набиуллина.",1638192151,55937528
4210124,https://vk.com/wall180839003_3653,1638192504,204990311
4210124,"Ну ей, Богу, уже остопи.... Ла, эта наебулина, верните СССР",1638192704,36473113
4210124,"Зарплаты пусть себя сократят процентов на 70 и воровать перестанут, тогда и необходимость в кредитах начнёт отваливаться!",1638193813,225558158
4210124,#беспокойнаянаибулина,1638194531,83480087
4210124,кто бы мог подумать  ??,1638194851,266375371
4210124,"Сказано про россиян Михаилом Леонтьевым,""Роснефть"" - ""Скоты и поголовье - палками их.."" Это про нас с вами, ребята.....Хозяин шахты ""Листвяжная"" - мистер Федяев..800 миллионов долларов в кармашках брюк..Откуда? С шахтерских трупов?",1638194876,653898266
4210124,"Месяц назад это же самое говорила об инфляции,  стало быть  ничего не изменилось.  Надо пологать, что делать дальше,  она не знает.",1638196723,429407576
4210124,"Нагибулину можно понять.Она замедлила рост своих накоплений,а это приведет её к бедности.",1638196995,141760649
4210124,"Слова, слова, слова, на самом деле, где становится падение производства, очень удобно поднять закупочные цены, подстегнуть инфляцию и, и, вытянуть денежки из карманов потребителей подорожавшими товарами , и тем самым поправить бюджетные поступления, ведь с каждой покупкой, покупатель платит в цене 20% НДС, короче, всё выгодно, кроме уменьшаюшихся кошельков потребителя. Всё.",1638201185,644528688
4210124,А рубль в свободное плавание когда отпускала информация не беспокоила.,1638207395,343239993
4210124,"Сами виноваты, ибо нефиг было в 2020 ставку снижать сразу до 4%, вот и образовалась яма, которую теперь нужно чем-то засыпать. У нас не настолько сильная экономика, что бы принимать ""смелые"" решения, относительно снижения ключевой ставки и раздачи вертолётных денег определенным слоям населения. Государственные деньги, которые правительство нараздавало с вертолёта - они ничем не обеспечены, они просто подарены, вот поэтому и полезли ценники везде, а тут ещё и ставку снизили. Это любой экономист скажет. ""10 т. семьям с детьми.., еще льготную ипотеку под 3%, ещё кучу всяких соц.выплат впредачу"",.. послушайте, вы так народ разбалуете, а в последующем это народ выступит против вас же. И ещё скажите спасибо бывшему коллектору страны, за ""жадность"".",1638218144,27740090
4210124,"Какая отвратительная 🤢 рожа ,как говаривал персонаж одного кино 🍿",1638296560,592861758
4203625,"В конечном счёте мы все узнаем, что в России бедности нет
Или есть, но очень маленький процент и то, по собственным причинам 😊",1637912959,209387070
4203625,"Бац и 90 процентов окажутся бедными, а они такие а мы и не знали",1637913653,226811435
4203625,Чем выше цены тем больше бедных((на этом фоне борьба с бедностью идёт полным ходом.,1637914678,607040283
4203625,,1637928342,350759818
4203625,"Если считать как надо,  треть будет за чертой бедности...",1637928502,429407576
4203625,Граница бедности это мкад,1637998273,94308771
4186226,,1637251660,215337222
4186226,Воровать тоже нельзя,1637251750,512792918
4186226,"Он прав,и не поспоришь.",1637251889,153563384
4186226,"Эх - пожить бы в стране, которую представляет с ТВ экрана Президент!! - Медицина, образование и Социалка, о которых говорит Президент, в регионах - это антимир!!",1637253084,124406339
4186226,Про пенсионную реформу тоже говорил : нееее нельзя,1637253848,206950288
4186226,"Так у нас сейчас инфляция к новому году будет как и положено от 4 до 6%
У нас всегда так",1637253960,655624006
4186226,"У нас пенсионеры кушают продукты которые подоражали на 30 процент а инфляцией питаются олигархи,",1637254586,655853409
4186226,Индексировать зарплаты и пенсии надо в первую очередь у кого есть QR код.,1637254635,155769555
4186226,"Пока я президент , повышения пенсионного возраста не будет ©",1637258122,98847893
4186226,"Проиндексируют как всегда страховую часть, а региональную уменьшат?",1637260523,77741436
4186226,"Проиндексировать на 50,процентов и то недостаточно ,коммуналка ,лекарство,пропитание ,ну из одежды тоже что- надо,проезды дорогие, театр ,хоть раз в полгода ,ну сядьде ,подсчитайте ,поставьте себя на наше место ,хоть на секунду ,какие 6%",1637261954,185306261
4186226,"А % индексации как посчитают???  Если по средней инфляции, то смех, пенсионеры ведь, покупают продукты и лекарства и платят коммуналку, а там за последний месяц только, так цены взлетели, что и сентябрьской морковке не снилось",1637264179,644528688
4186226,"Балабол ,и не более",1637296556,592861758
4185500,Выживает сильнейший,1637233405,34420161
4185500,Уже страдают,1637233794,610823418
4185500,Эта дама живёт в своём отдельном мире(( она только сейчас узнала что цены растут и продолжают расти и уже не по дням а по часам и также растёт бедность(( и это называется борьба с бедностью.,1637234122,607040283
4185500,А чё это она о людях заговорила? Креслице закачалось?,1637234211,233891974
4185500,Все уже давно пострадали,1637234435,609908672
4185500,"Если бы я был Местный Ту...й Патриот ! Я бы сказал ей - Тебе не хватает денег на еду ? Иди работай! 
Но я Либерал ! .. И скажу так - Если нет ни заводов, ни фабрик - в количестве достаточном для Экономики .. то будет именно так, как она говорит ! Нужно не Военные Погремухи делать, а экономику строить ! От Войны и прочей милитарщины народу легче не станет ! Он это не ест, на этом не ездит ..и это не продает ! А гордится нужно сытой, богатой страной с приростом населения и уровнем жизни выше Африканского !
Единственное на чем выезжает нынешняя власть ..это на воспоминаниях ,о славных героических годах ..",1637236079,145810453
4185500,"Здравствуйте, я новый локдаун и сильный стимулятор роста всех экономик).😉",1637236750,659468352
4185500,"Кто-нибудь понял, что она сказала? 🤔",1637237376,128545188
4185500,а кто это наделал то?ай ай,1637237382,88022359
4185500,"***Для тех кто заинтересован в получении агро гранта от государства есть хорошая новость : 😊
https://vk.com/wall-112292509_26695 На эти деньги можно заготовить корма , приобрести оборудование , а государство оплатит 90% ваших 
& На создание центра селекции винограда в Крыму государство выделяет дополнительно свыше 1, 6 млрд руб - будет возделываться 18 тыс кВ м площади ; примите участие !
https://vk.com/wall-112292509_26838
& 1. 4 млрд руб будет направлено правительством с; х производителям Дальнего востока , пострадавшим от наводнения 
https://vk.com/wall-112292509_26838",1637238006,285894390
4185500,Собранного урожая достаточно для удовлетворения собственного рынка и экспорта урожая,1637241042,285894390
4185500,Макарошки всегда стоят одинаково - https://www.youtube.com/watch?v=uIKPkEup-TU,1637242188,441083928
4185500,"Нет денег? Надо меньше есть, - сказал депутат Гаффнер - https://www.youtube.com/watch?v=NXX27g-l38w",1637242319,441083928
4185500,"ЦЕНЫ? Надо меньше есть! - сказал депутат от Единой России Илья Гаффнер. 
В Екатеринбурге обсуждают высказывание депутата областного ЗакСо Ильи Гаффнера, которое иначе как циничным назвать сложно.Вчера Илья Владимирович, выступающий куратором «единороссовской» программы «Народный контроль», проинспектировал цены на продукты в одном из торговых центров Екатеринбурга. Результаты оказались неутешительными: на многие виды продукции цены выросли на 25% и больше. Но депутат счел, что это «не так страшно». «Надо вспомнить историю страны. Мы все русские, россияне, мы переживали и голод, и холод… Если, допустим, денежных средств мало, то, наверно, надо задуматься о здоровье и как-то поменьше питаться», – благодушно посоветовал народный избранник.",1637242380,441083928
4185500,"Сами виноваты, нехер покупать продукты питания…",1637249671,226910101
4183686,"Очень удобная ширма.
 Уровень инфляции растет во всем мире. Не понятно, для чего нам смотреть на весь Мир, у нас своя жизнь.",1637161652,594478232
4183686,"Это ещё не предел, потому что деньги требуют серьёзного к себе отношения.",1637161817,460581962
4183686,"В других странах обновила, а у нас вдвое превысила целевые 4%.

Почему в России продукты дорожают в семь раз быстрее, чем в Европе
Кризис у всех, а цены сорвались с цепи у нас

Читайте на WWW.KP.RU: https://www.kp.ru/daily/27246/4375573/",1637161982,149971555
4183686,"В магазин сходите, какие 8%🤷‍♀️",1637162031,619910957
4183686,Цены в России скачут к революции.,1637162184,149971555
4179388,и гиперускоренной в РФ!),1636974087,5445533
4179388,Ну и сказал бы прямо-п....те поменьше....,1636974521,196602948
4179388,Любит он на весь мир ссылаться🤣🤣🤣,1636974662,205477
4179388,Россия - тормоз плохих тендеций в мире!,1636974979,434016367
4179388,"Скажите, какой уровень    инфляции нас ожидает?",1636975150,224302356
4179388,Прям так его и послушают. Болтун.,1636975452,607040283
4179388,Одного меня раздражают эти его ничего не значащие заявления?,1636978089,177642313
4179388,"Нет строительства - нет инфляции. Все прсто, устраняем источники проблемм",1636981446,334648577
4179388,"Надо наводить сразу в этой сфере порядок, чтобы был введён запрет фирмам однодневкам давать подряды и провести финансовую проверку стоимости работ. А качество работ поручить честным волонтёрам для которых сохранение народных денег превыше всего.",1636997829,484482381
4179388,Кого и куда он все 20 лет призывает? Вы не знаете таких?,1637028389,5602503
4157362,"Цены в России растут всегда и на всё, в том числе, и на основные продукты питания. Такая вот особенность самой большой в мире территории, экономика которой и в XXI веке полностью зависит от мировых цен на углеводороды. Однако будем объективны - в ноябре цены на некоторые продукты питания в РФ незначительно снизились. Это касается говядины, свинины, курятины - в среднем, цены по данным позициям снизились на 5%. Вместе с тем, серьёзно (более, чем на 10%) взлетели цены на молоко, молочную продукцию, картофель и яйца. 

А как там в США? На радость кремлеботам, инфляционные процессы в США, явившиеся закономерным следствием ковидных потрясений экономики, касаются и розничных цен. В силу особенностей ценообразования в розничных сетях, повышение цен здесь происходит постепенно и малозаметно для потребителей. Многие из заявленных производителями еще в первом и втором кварталах 2021 повышения цен, только сейчас начинают отражаться на ценниках магазинов. Сейчас заметно (более 5%) повысились цены на мясо, некоторое фрукты и овощи. 

Сравнение актуальных цен на некоторые продукты питания в России и США - в таблице. Обновление 03.11.2021:",1635969707,440683046
4157362,"Ха, ха...кто СЧИТАЛ не знаю, а я дурак-читаю",1635969718,277545611
4157362,"Цены каждый день ростут как на дрожжах! Ну конечно откуда знать это Путину со своими преспешникам и, они ведь по магазинам не ходят!",1635971068,650235916
