post_id,text,comment_time,from_id
8280323,Первый предатель в стране,1694796826,145616551
8280323,А как сахипзадовна пишется? Как слышится?,1694803630,445298258
8280323,Когда её уже арестуют?,1694805255,58361626
8280323,"Чем сильнее работает печатный станок, чем быстрее растет денежная масса, тем выше рост инфляции... Появление новых территорий и СВО требуют больших средств... а значит печатный станок должен работать с ускорением... отсюда и обвал рубля ... и рост инфляции... всё просто...",1694840233,8769015
8280323,"Вопрос: что в её понимании есть ""финансовая стабильность""?",1694886504,121630573
8279962,😊 а как же не виданный экономический подъем . Высокая процентная ставка только добивает экономику . Нам нужно импортозамещенни а на это нужно много дешевых кредитов😊,1694774090,246239138
8279962,"Умножайте на 3 сразу,и получите реальную инфляцию🤷‍♂️
Нас продолжают набиуливать🙄",1694774163,551021258
8279962,"Ипанулись совсем

Но.... У нас всё хорошо
См тв",1694774308,22113977
8279962,"Моя Россия

Нет прекраснее на свете,
хоть ты мир весь обыщи,
государства чем Россия! 
Забугорец не взыщи. 

Нет светлее, чище, глубже
чем она - святая Русь. 
В этом я уверен твердо
и своей страной горжусь! 

Тот, кто скажет: ""тут болото"", 
тот, кто жаждет за бугор, 
тот слепой, глухой и глупый, 
он не любит дом родной. 

Мной же Родина любима, 
я живу лишь ей одной, 
берег за морем далёкий
для меня всегда чужой! 

Да, со мною не согласных
много будет из меньшинств, 
только я на мнение этих
болт давно уж положил. 

И еще, давно приметил -
те, кто свято любят Русь, 
те взаимно ей любимы, 
это факт, я в том клянусь. 

Так что помни россиянин:
ХОРОШО ТАМ, ГДЕ МЫ ЕСТЬ, 
а иное трактование
из умов пора стереть!",1694774573,14017569
8279962,"""У нас все стабильно, надежно"", – заявил Владимир Путин на встрече с Александром Лукашенко, говоря о российской экономике.  🤣🤣🤣🤣🤣🤣🤣",1694775031,6733572
8279962,🤢,1694775423,236866174
8279962,,1694778418,695401645
8279962,,1694784574,70628180
8279962,"В 1809 году Майер Амшель Ротшильд произнёс: «Дайте мне право выпускать и контролировать деньги страны, и мне будет совершенно всё равно, кто издает законы». Центральный банк России являющийся сателлитом ФРС США  , повышает ключевые ставки  с целью подрыва экономики, курсы валют в России устанавливает в соответствии фиксингом Ротшильда, вместе с финансово- экономическим блоком ведут экономическую войну против государства Российского, против политики проводимой Государем России В. В. Путиным , направленной на приобретение полного суверенитета ! Сейчас они спасают экономику США от мировой долларовой инфляции, перетягивает  её на экономику России . Для стабильного развития нашей экономики нам не нужны ни доллары ни евро,  они нужны только финансовым спекулянтам. Российский рубль полностью обеспечен ресурсной базой, в отличии от  Американских и Европейских фантиков. Штаты рушаться и, для того  им устоять они должны опять устроить в России 1991 год.",1694793366,760968561
8279962,"Это сейчас на каком языке было? Это для кого? Ключевые ставки, прогноз инфляции... Я ямы копаю, я не понимаю всего этого. Можно проще сказать? У нас жопа или мы на коне?",1694796459,698028165
8279962,"Вчера Леонид Игнатьев долго уверял меня, что бороться с инфляцией необходимо с помощью снижения потребительского спроса. Красавчик. Никто ничего не покупает, а экономика и зарплаты рванут вверх.😶",1694837533,391015343
8276385,"ну вот кстати беспалтно могут учиться, у кого папы ветераны СВО ,это ж хорошо",1694683571,807560199
8276385,"Ха-ха ха, смешно,ну правда,смешно🤣",1694684207,737567792
8276385,"Тем не менее есть кучи льготных мест и возможности себе баллов пропускных заработать ,что уже очень хорошо 
Я уже молчу про плюшки для военных",1694684337,820108480
8276385,"но много кому проще поступить стало, например тем, кто с новых регионов, или тем ,У кого родителои ветераны СВО",1694684352,720907424
8276385,"Повышая стоимость образования,вы убиваете будущую экономику страны🤷‍♂️лучше завозить мигрантов всех уровней,чем учить безплатно своих граждан!",1694684574,551021258
8276385,У нас всё хорошо 🤣,1694684861,753216577
8276385,"Ну давайте не будем кривить душой!!!Это касается только тех кто не может претендовать на бесплатные места в силу того ,что в школе учились так себе,а вышку хочется.Только вот я не понимаю зачем?Если такие «средние» специалисты покупают себе обучение,то какие специалисты опять наводнят наш рынок труда?Вы хотите таких врачей?Учителей?Управленцев?Зааачем???",1694685408,100437351
8276385,"тем не менее, у каждого есть возможность учиться бесплатно, но для этого нужно немного напрячься",1694686990,709814570
8276385,"Да в своё время знания давали, а теперь продают и причём сомнительного качества.",1694687041,806267410
8276385,И улыбаться🤢😡,1694691565,817924873
8276385,"Как до чиновников РФ не Дойдёт!что   , в РФ надо вводить на равне ==высшее образование для всех граждан РФ     как среднее образование. Образование высшее может быть разным  о ч н ы м, заочным, вечерним .. и бесплатным ...",1694700497,707631379
8276385,"""В Пeтpoзaвoдcкe зaдepжaли гpaждaнcкoгo aктивиcтa Никoлaя Дoмнинa. Oн пoчти чac cтoял в oдинoчнoм пикeтe c плaкaтoм «Нe вceм poдитeлям нyжнa бeлaя """"Лaдa"""". Мнoгим нyжны живыe дeти. Нeт вoйнe!» вoзлe aдминиcтpaции гopoдa. 
Тeпepь гpaждaнcкoгo aктивиcтa ждёт cyд, и мyжчинe гpoзит штpaф. 
Пoдoбныx cлyчaeв oчeнь мнoгo. Oчeнь мнoгo. Дa, oни мaлeнькиe, oдинoчныe пикeтики, НO – oни ecть. Этo гoвopит o тoм, чтo нe «вce cплoтилиcь вoкpyг пpeзидeнтa».""",1694759950,459327291
8232521,👏🏻,1693473836,298544756
8232521,Опять наколют наших простофиль.,1693473940,193431539
8232521,Слышь Песков?! Прокомментируй тот факт что одной из матерей в Ростовской области за погибшего сына в зоне СВО вручили орден мужества волонтеры. Это нормально? Слышь меня эй Песков?,1693474930,477861864
8232521,"Думаю, что сейчас Эрдоган приедет к Путину на встречу в сентябре, тогда может что то и будет решено более менее",1693476155,730821671
8232521,"Думай, а не фантазируй",1693476660,817974150
8232521,,1693476844,755472101
8232521,"Сейчас если заводятся разговоры о зерной сделки как минимум требование Российской стороны исоплняется,те же морскими маршрутами не должны пользоваться для провозки вооружение для целостности нашей страны это большую угрозу предоставлят! Поэтому мы будем тормозить их суда",1693477327,701314220
8232521,100 % подпишите,1693477384,17205703
8232521,"Да у нас зерно куда лучше, рано или поздно они на условия сделки по факту пойдут же",1693477590,699951259
8232521,"Сейчас констриктивный диалог с Турцией возможен лишь в том случае, если будут выполнять требование Российской стороны,по тому же морскому маршруты,плюс бандеровцы в страны Африки вообще зерно не поставляет, а все хоязевам свои отправляет",1693478094,730833237
8232521,"Черноморская инициатива будет продлена только после того, когда запад выполнит взятые на себя обязательства перед Россией",1693478502,713567515
8232521,"Мне очень нравится, как наш Владимир Владимирович и его команда ставит в позу Запад по этой самой сделке.",1693478702,699946241
8232521,"Россия проявляет жесткую позицию по сделке. Потому что никакой веры европейцам больше нет, и нам нужны 100% гарантии.",1693481147,721791065
8232521,думаю что рост можно не ждать по ценам. тем более когда так много у нас выплат и не льгот,1693482000,730821930
8232521,"Всё верно,все условия России должны и будут выполнены,а запад считает себя ""умными"",богатыми и прочими,так пусть наводят порядок и кормят свои страны сами,а Россия всегда поможет тем народам и государствам,кто действительно в этом нуждается.Умом Россию не понять,аршином всю не переменить.Россию нужно просто знать,в Россию нужно просто ВЕРИТЬ!.",1693483649,778423926
8232521,Надо в первую очередь думать о себе. Так что слать Эрдогана и весь Запад если не хотят под нас прогибаться,1693484060,527041052
8232521,"Меня всегда удивляли 
тупость и дебилизм западных чинуш.А ведь ещё Маргарет Тетчер  премьер Британии говорила:""Если мы(запад) плюнем в сторону России,она утрется,а если плюнет Россия в нашу сторону- мы захлебнемся"".Не услышали ее слова на западе,а ведь она была права,и сейчас её слова стали для запада пророчеством.Как говорится ,хлебайте ложкой господа,а Россия,была,есть и будет,и не родился ещё тот,кто мог бы ее поставить на колени.",1693485510,778423926
8232521,,1693490030,49661238
8232521,Смените пресс-секретаря на человека с более сочувствующим и озабоченным выражением лица!!!!😡,1693491057,575520729
8232521,"ага счас, бежим и спотыкаемся выполнять условия деда😆от вас уже даже и африканские страны отвернулись, так кка вы нарушили условия зерновой сделки! Из-за вас голодают африканские страны!",1693521206,688283239
8232521,расия вообще не нужна для такой сделки. без нее можно обойтись. так оно и будет 🤠,1693557868,816727749
8227846,"Может, пора снижать цены на жизненно необходимые лекарства?",1693376235,91363507
8227846,"Сегодня цены на лекарства поднялись, но все это конечно временно. Произошло это из-за неопределенности. Сейчас же выяснилось, что Россия обладает своим производством лекарственных препаратов, да и многие зарубежные производители продолжат поставки лекарств в Росии. Так что переживать нечего",1693376789,814470413
8227846,Сходил в аптеку и сдох от голода,1693376792,200514370
8227846,"Пора снижать на все препараты !!! Только этого не будет НИ КОГ ДА !!! Фармация - это золотое дно , Кландайк !!! И медицина тоже !!!!!! А то посетил Псковскую областную больницу ! Куратор ! Проверить своего главврача ! Засланного казачка ! А до Горбольницы почему то не добрался !!! 🤷‍♀️👎👎👎",1693377078,614912979
8227846,"Санкции никак не затронут сферу лекарств, и поэтому дефицита препаратов ждать не приходится. Сейчас просто некоторые проблемы с логистикой при закупке зарубежных препаратов. Как только они разрешаться, то и цены снизятся",1693377537,809564373
8227846,"Враньё,  цена поднялась не менее 30 процентов только в этом году. А с начала СВО в 2 раза в лучшем случае.",1693377978,528858659
8227846,"Такие люди нужны власти , трепят языком и зарплату за это получают .... А на деле,  зайти в аптеку и убедиться в ценах на лекарства  ....🤣 Не, царьки жопу из кабинета не вынимают ...🤣",1693379610,570359098
8227846,"[id809564373|Тоха], Не смешите !!! 🤣🤣🤣 Когда это у нас что то снижалось ??? 📌",1693379741,614912979
8227846,"Ты сам то ,когда был в аптеке ? Цены просто самолёт.",1693381060,568833685
8227846,Когда будут в поликлиниках все в полном объёме врачи ?,1693381882,303516408
8227846,"просто никто не сломал нас своими санкциями , как бы они не пытались)",1693382527,732473888
8227846,Вообще лекарства очень дорогие.,1693386043,137669354
8227846,"Не ну кст в плане лекарств я правда не заметила каких-то прям подорожданий в России, это надо сказать радует",1693386074,701797806
8227846,"Государство следит за повышением цен, а значит и за повышением зарплат и пенсий для граждан.",1693387028,732475447
8227846,"Особенно ""подешевел"" бензин. К примеру АИ - 95 был 49.80, а сейчас 55.00. Как всегда в России две беды. Первая - тупые олухи в министерствах?",1693394049,198585111
8227846,"Смешно, цены стали ниже. Ко перинева 90 шт была около 900 р, теперь  1800.",1693396224,264046554
8227846,У него свои аптеки. Нас в них не пустят,1693396317,264046554
8227846,,1693398301,1767269
8227846,"Опять ложь 🤥 
Ведь мы же понимаем ситуацию, война и всё такое, но врать то зачем",1693401723,708211077
8227846,,1693420221,403374319
8227846,"В России за год на любые лекарственные препараты цены вырастают не единожды! Люди, которые вынуждены постоянно покупать какие то неоходимые лекарства для поддержки здоровья, знают, что цены постоянно растут ( независимо от производителя лекарств).",1693429035,34849496
8227846,"Переживать точно не стоит. Предполагаемого дефицита лекарств, из-за которого все ринулись в аптеки, не будет. В России есть качественные аналоги многих зарубежных лекарств, так что боятся нечего. Скоро цена лекарства пойдет вниз",1693440029,816386768
8227846,"То что сейчас поднялись цены на лекарства не о чем не говорит. У нас рыночная экономика и это вполне нормально. Сейчас цены поднялись из-за того, что некоторые иностранные производители приостановили сотрудничество с Россией, но это не страшно. Уже идет работа по увелчению производства собственных лекарств, а это значит, что цены скоро снизятся",1693440050,814561166
8227846,"Какая разница,  сколько они стоят. Скоро все равно купить их будет не возможно, ибо с 1 сентября большинство привычных нам лекарств без рецепта не купишь. Кто будет выписывать рецепты, если первичное звено в ауте ? При такой нагрузке последние терапевты убегут, и мы все приедем лечиться к вам, господин министр.",1693443266,329545380
8203012,Это лишь слова !!!!,1692717722,139884959
8203012,Боремся! И победим! Ура!!,1692718014,273443889
8203012,При провале рубля на 30% опережения не получится.,1692718068,65464723
8203012,"А остальных оставшихся свыше 4 и 8 десятых миллиона работников, что будет?",1692718090,697424547
8203012,Да у нас солярка подорожала на 18%🤣спасибо,1692718212,462416700
8203012,"Пособи по уходу за ребёнком отменили, теперь только 1,5 МРОТ на Лена семьи получают, остальные свободны! Что то вводят повышаю что то отменяют! Вот и всё🤷‍♂️",1692718456,461561672
8203012,"Мы не собираемся останавливаться, а будем и дальше укреплять страну и делать условия только лучше",1692719116,720128525
8203012,"Это позволит улучшить условия труда, обеспечить достойную оплату и справедливое распределение доходов!",1692719137,762548245
8203012,"Самое смешное это когда маткапитал индексируют.Как только это сделали в феврале,квартиры выросли на 500т.р.",1692719827,764601254
8203012,А пенсии на 4 процента!,1692720037,739212808
8203012,все станут богатыми скоро..скоро,1692720221,590179852
8203012,"Владимирович! Стараемся ,как можем!",1692720669,80052642
8203012,Мне ЗП не повышали более 10 лет. Работаю в детском саду.,1692721658,435516602
8203012,"Я хочу спросить это где рост заработной платы опережает инфляцию опять в Москве и в Питере….???Что то в регионах такого нет , если я не прав люди добрые расскажите на какой процент выросли ваши зарплаты….",1692723097,449767280
8203012,"МРОТ, как то похоже на МРУТ.",1692724040,176173711
8203012,Похоже не много кто из смертных до 01.01.24 доживёт,1692724231,61853294
8203012,🌍👍👍👍📡👑🤝,1692725196,759512717
8203012,"А почему бы нашей верхушке власти НЕ ПОЖИТЬ на этот МРОТ годик - другой, третий? Пожить жизнью простого НАРОДА России? А свои миллионные оклады использовать для передачи этих денег БОЛЬНЫМ ДЕТЯМ, на лечение и приобретение нужным им медикаментам и протезировании!!! Власти ПОКАЖИТЕ ПРИМЕР!!!",1692725313,103358230
8203012,Пенсии тоже проиндексируют?,1692729227,702590708
8203012,"В. В. Да засуньте вы свои инициативы в за@ницу, будет лучше и спокойнее.",1692732972,727896007
8203012,"Жаль, что это не поможет простым людям((",1692749122,772660396
8203012,Только доходы падают и падают.,1692768298,11568988
8203012,,1692773743,555066065
8203012,"Главное, что доходы населения повышаются в России и Путин над этим как никто другой работает потому что это в его интересах, повышение уровня жизни граждан - это реально важная вещь",1692775155,731371811
8203012,Очередная сезонная замануха! Даже внимания не стоит обращать.,1692785425,710868402
8167934,"*Правительство на другой планете живет, родной...*(с)
""Кин- дза- дза""",1691669966,230958008
8167934,Один Египет потребляет более 20 миллионов тонн зерна. А мы на всю Африку 50 тысяч даем.,1691670414,45583858
8167934,"У нас все хорошо! И Африке можем помочь! В Европе все плохо. А че не пишут, что доллар с евро растёт? Евро уже за сотку, доллар без трех рублей сотка. 🤷‍♂️",1691670772,698028165
8167934,На фото кукуруза! Админ не в курсе как зерно выглядит? Позориться не стоит так явно!!!,1691671123,813617177
8167934,"что не сделаешь, лишь бы цены на хлеб не снижать в рф)",1691671456,715722196
8167934,,1691671733,286619955
8167934,"Злаки продаем, сами скоро муку из сверчков покупать будем...🤦",1691672265,142743067
8167934,Лично президент Путин сказал по телевизору канал Россия 24 что поставки зерна в Африку будут осуществляться БЕЗВОЗМЕЗДНО значит у нас товарищи подражает хлеб мука и макароны нужно же будет компенсировать затраты в связи с этим офигенным жестом Накормим и перекормим страны Африки Даёшь поставки зерна в Африку безвозмездно Ура товарищи ура Исходя из данного факта что мы видим для нас Российских граждан увеличение цен на всё подряд и повышение пенсионного возраста Аплодирует стоя Да здравствует Путин самый великий президент Да здравствует Единая Россия самая народная партия вперёд товарищи к всеобщему процветанию Семимильными шагами Больше добавить нечего,1691672581,314159766
8167934,"У самих булка почти полтинник стоит, при СССР 20копеек вообще писец",1691673694,653508077
8167934,За чей счет этот банкет?,1691673826,185772624
8167934,"Такими темпами они скоро в России коренными жителями будут,а мы эмигрантами.",1691676185,740601735
8167934,,1691676649,704049346
8167934,"Цены на топливо сбавьте%  на50 нефть своя, не в америке покупаем.",1691690521,640518471
8167934,Сколько салорейха  в комментах... И всё о России переживают,1691718108,710628705
8167934,"Не страна а сказка, что не правители то гении, 🥺",1691735841,717020457
8160061,в России ожидаются изменения в хорошую сторону по всем направления ))),1691424394,294398471
8160061,"Похоже Минфин и ЦБРФ ведут разрушение рубля и к 200 и к 5000 рублей за доллар. К развалу промышленности, обнулению сбережений и развалу страны.",1691424441,710313517
8160061,Ну значит снова подорожание всех товаров! Голосуйте все за Единую Россию и Гаранта всего и вся! Он будет благодарен. Но денег НЕТ!,1691424990,722045919
8160061,"Доллар уже 105🤣чё там рубль, как поживает?",1691425477,33231209
8160061,Сколько ждунов😂,1691425499,52841218
8160061,"Неужели все внешние операции будет проходить через Внешэкономбанк, под контролем правительства?! И с соблюдением баланса и проверкой всех операций!? Запрет на приобретение валюты, помимо туристических целей, не более 5 тыс $ на одного человека в год. Валютная выручка на счетах компаний невозможна, получают только рубли от Внешэкономбанка.",1691425611,8043624
8160061,"Мы эти ""масштабные изменения"" более 30 лет наблюдаем, а им всё предела нет, а уж фантазиями в госдуме так же видно предела нет.",1691425879,587760907
8160061,доллар будет по рублю,1691426334,102018558
8160061,Россия займёт 4-е место мировых экономик👍🇷🇺,1691426860,52841218
8160061,"ПОХОДУ ЦРУШНЫХ БРОШЮРОК НАЧИТАЛСЯ. гривна стоит не шатается хотя там бомбят вдоль и поперек. А тут рубль поднимается на ровном месте из за мошеннических схем, и все пытаются это оправдать небылицами",1691427058,165817963
8160061,"В Казахстане разрушили памятники Кадырову 
 
В посёлке Малая Сарань неизвестные ублюдки разукрасили и разбили памятники Ахмату Кадырову - отцу нынешнего главы Чечни. На памятнике написали ""Предатель"", а малый мемориал разбили. 
 
В этом поселке родился и жил Ахмат Кадыров. Рамзан Кадыров пока еще не отреагировал на инцидент.",1691427693,219087761
8160061,"Начинать надо с профессионального, честного распределения зарплат по труду!!!",1691455424,710233104
8160061,"Монетарная секта в ЦБ другого и не может, как ключевую ставку вверх задирать.",1691463746,719124437
8160061,"Сразу видно, что это руководитель Либерал, которому пора туда же, куда уехали те у кого он учился.",1691468268,10942127
8160061,"А с какого перепоя в правительстве решили прислушаться к РИЕЛТОРСКИМ контором с просьбой о конпенсации за аренду жилья молодым семьям??? Мало того что они лопатой гребут со всех не платя налоги, так ещë и с государства содрать хотят!!!",1691468655,582061291
8160061,Знаем уже. Доложили же Путину экономика прёт. Народ ощутил это по ценам поднявшимся . Он же не шарит в экономике сам как то говорил . Вот и грузят его друзья.,1691470130,319772309
8160061,"Чем хуже для простого народа, тем лучше для государства. Получается, что власть антинародная. Вот это поворот !",1691470490,176173711
8079612,"ПривЕли, а не привИли",1689072659,12691647
8079612,👍👍👍,1689072664,196228101
8079612,так и есть... иначе бы они там в евопе не отдавали за ЖКХ все свои зп)) но сами себе насрали в шапку,1689075498,732621277
8079612,а вот лук поднялся в цене,1689079130,590179852
8079612,"Пока Владимир Владимирович призывает повысить благосостояние граждан, доля оплаты труда во вновь созданной добавленной стоимости снизилась до минимума за 30 лет.
В 2022 г. доля оплаченного труда упала до 45,7%, минимума с 2000 г., а доля капитала выросла до максимума с 1992 г. – 45% (остаток – налоги). При средней вновь созданной стоимости на одного работника в 152 тыс руб. доля оплаченного труда составила 69,4 тыс руб. (зарплата + соцвзносы), а чистая прибыль собственников – в среднем 68,4 тыс руб.
Практически паритет. Хотя занятых в экономике на порядок больше, чем собственников.
В 1990 г. доля труда была 60%, а предприятиям оставалось 25%. Но так как они были в госсобственности, то обязаны были направлять прибыль на инвестиции, НИОКР и общественные фонды потребления (столовые, жилье, детсады, спорт, отдых).
В 2021-2022 гг. на инвестиции пошло всего 47% прибыли (в 2020 г. – 61%). А общественные фонды стали головной болью государства.
Нынешние собственники присваивают больше, платят работникам и вкладывают в развитие – меньше. Отсюда рост расслоения: если в 1990 г. у 1% обеспеченных семей было 14% богатств, сейчас – 59%.
Положение аховое. Как из него выйти – вопрос не на нашу, а на чиновничью зарплату.",1689091090,808137148
8079612,Создание новой инфраструктуры по расчетам в рублях и дружественных валютах позволит России развивать экономические связи с другими странами.,1689093843,783257469
8079612,"Хорошо работают санкции, не зря президент шутил,чтобы ЕС все санкции сразу вводили)) Вот и получается, что с другими странами расплачиваемся и торгуем в нац.рублях",1689114994,807737428
8079612,,1689125374,86240662
8079612,"Банкир говорит про динамику , как нам% они экономику поднимают",1689130602,17205703
8079612,"Все верно. У нас много инвестиций привлекается на производства. Экономика работает стабильно. Боятся нам нечего, страна большая, с ресурсами. www.sobyanin.ru/o-nashih-zadachah",1689175963,798914396
8061241,"Безработица достигла исторического минимума, потому что встать на учёт в качестве безработного в Центр занятости нереально?",1688536756,710314315
8061241,"Для подъёма экономики нужен суверенитет.
Отменить колониальные статьи конституции 15.4 и 13.2, вычистить проамериканскую элиту (сотни тысяч человек - олигархи, чиновники, журналисты, и пр.), создать национальные институты власти (Госсовет и др.), создать суверенную экономику на базе суверенного рубля, доступного в кредит под 1%. 
Национализировать ЦБ, обнулить ставку, запустить в экономику 100трлн.р. инвестиций для индустриализации, строительства жилья и инфраструктуры, внедрения новых технологий. 
Результат: экономический рост 15% в год, рост доходов минимум в 4 раза. 
Без чисток проамериканской элиты у нас не получится восстановить суверенитет, не получится победить США и НАТО на Украине, не получится восстановить территориальную целостность Отечества в законных границах по итогам 1945 года. 
Поддержим Путина и патриотов в борьбе за освобождение Отечества от колониального гнёта США!",1688536771,324440539
8061241,,1688536783,706022565
8061241,И зарплаты выросли вместе с ценами.,1688536816,710314315
8061241,"ТОЛК•за•РФ🇷🇺💥🇷🇺💥🇷🇺💥🇷🇺💥*
➰°Побед, здоровья, благ, добра,
Всем тем кто с нами на века,
Победа близится и нет сомнений в правильности наших дел➰•🌟••➰•••",1688536898,775527547
8061241,"Только дагестан Чечня из уст Путина  звучит!
Вот банальный пример на складе ущемления русских  по-национальному признаку в Москве  и поверти никому нет дела! А какой демографии речь у них диаспоры, а у нас нет  даже профсоюзов!

Вот я например приехал с Архангельска с Женной подработать  в Москву устроился на склад Вайлдберриз  во внуково.
Стали работать, а через 5 смен  нас просто кинули  на деньги, списали всё мы ещё должны остались🤣🤣🤣
У меня обвиняют что я терминал  потерял, а жена  отправила в другой город контейнер с товарами. Короче я должен за терминал 37 тыс., а жена 49 тыс. но супруга работала  совсем в другом  отделе и отношения к отправке контейнеров не имеет,  нас попросту подставили!
Куда мы только не обращались  всем пофиг  супервайзер склада отворачивается и говорят  что это система  сама списывает, а  в приложении  нам  в личном кабинете    советуют подойти к сотрудникам склада😡
Но больше меня поразила то что  там много  мигрантов и по словам их они работают  постоянно!.
Люди славянской внешности  кого не спрашивал все только устроились .
Понимаете нас просто уничтожают изнутри как жить путенцы ? Когда в Архангельске зарплата меньше чем у таджика в Москве, а цены больше в три раза   чем  у него в Таджикистане узбекистане в Киргизии. ОНИ заработали и домой, где нет зимы холода ндс и налоги, а всё дешевле рожают по 5 детей!!! и сильная  поддержка  диаспор.
Как рожать детей  если   электричество дрова  дорогие, питание  всё дорого качество еды сомнительное, это не колхозы  в СССР !  У нас был такой случай недавно при минус 40 электрики отключили  свет в доме за долг в 3 тыс.    Мы с ребёнком    остались без воды света  котёл только себя грел насос,  остановился.  Нас просто уничтожают всем пофиг, жалобу игнорируют. Мы этот дом строили 20 лет, а жить не можем и продать нереально  никому не нужно  там где даже яблок нет!",1688537467,656904769
8061241,Национализировать ЦБ!!!,1688537506,13986363
8061241,"Мишустин нам «фуфло толкает» , говоря на языке Путина. 
Слово «скощуха» президент Путин употребил в декабре 2012 года. На уголовном жаргоне этим термином обозначается смягчение наказания. Приблатнённый российский президент тогда заявил, что «скощухи никому не будет».",1688537555,206844113
8061241,Канешна будут! Пустую макулатуру от Гознака всем выдадут и выполнят. Как наперсточники на вокзале.,1688538009,40643017
8061241,"По экономике всё понятно, стоить только поехать дальше от столицы на Урал и Сибирь. В полном минусе...",1688538628,722742007
8061241,А реальные пенсии на сколько выросли?,1688538840,739212808
8061241,"Вот что что, а показетели реально хороши, значит оно так и есть, нужно идти вперед, вопреки всем санкциям!",1688540584,809525897
8061241,,1688541028,62411174
8061241,"Наша экономика на 8 месте по международным рейтингам, по этому с каждым годом дела всё лучше и лучше.",1688543324,788683490
8061241,"насколько помню, в начале некоторые говорили, что российская экономика загнется, когда остановится экспорт газа и нефти в европу. но... вышло все наоборот. рф вышла на навых покупателей, которые не действуют под дудку штатов",1688545190,729845438
8061241,"Западные политики слишком поздно поняли что,их санкции против нашей страны работают как обоюдно острый меч и наносят больше вреда экономике их стран чем нашей",1688545654,811360904
8061241,"отличные показатели, экономику РФ не сломили санкции , наша страна не дает себя подавить и активно развивается , а многие страны с нами сотрудничают и поддерживают",1688546588,707991059
